systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675853728,10.79.141.23,True,1.054688,1.0,1.0,-17,-17,1
1675853730,10.79.141.23,True,1.054688,1.0,1.0,-12,-16,1
1675853732,10.79.141.23,True,1.054688,1.0,1.0,-19,-17,1
1675853734,10.79.141.23,True,1.054688,1.0,1.0,-18,-17,1.0
1675853736,10.79.141.23,True,1.054688,1.0,1.0,-22,-18,1.0
1675853738,10.79.141.23,True,1.054688,1.0,1.0,-19,-18,1.0
1675853740,10.79.141.23,True,1.054688,1.0,1.0,-23,-18,1.0
1675853742,10.79.141.23,True,1.054688,1.0,1.0,-18,-18,1.0
1675853744,10.79.141.23,True,1.054688,1.0,1.0,-20,-17,1.0
1675853746,10.79.141.23,True,1.054688,1.0,1.0,-25,-23,1.0
1675853748,10.79.141.23,True,1.054688,1.0,1.0,-26,-25,1.0
1675853750,10.79.141.23,True,1.054688,1.0,1.0,-28,-28,1.0
1675853752,10.79.141.23,True,1.054688,1.0,1.0,-17,-26,1.0
1675853754,10.79.141.23,True,1.054688,1.0,1.0,-13,-21,1.0
1675853756,10.79.141.23,True,1.054688,1.0,1.0,-28,-21,1.0
1675853758,10.79.141.23,True,1.054688,1.0,1.0,-27,-25,1.0
1675853760,10.79.141.23,True,1.054688,1.0,1.0,-10,-21,1.0
1675853762,10.79.141.23,True,1.054688,1.0,1.0,-18,-19,1.0
1675853764,10.79.141.23,True,1.966797,1.0,0.886,-24,-22,1.0
1675853766,10.79.141.23,True,1.966797,1.0,0.886,-35,-30,1.0
1675853768,10.79.141.23,True,1.966797,1.0,0.886,-37,-33,1.0
1675853770,10.79.141.23,True,1.966797,1.0,0.886,-33,-37,1.0
1675853772,10.79.141.23,True,1.966797,1.0,0.886,-42,-40,1.0
1675853774,10.79.141.23,True,1.966797,1.0,0.886,-45,-44,0.8
1675853776,10.79.141.23,True,1.966797,1.0,0.886,-55,-47,0.8
1675853778,10.79.141.23,True,1.966797,1.0,0.886,-53,-51,1.0
1675853780,10.79.141.23,True,1.966797,1.0,0.886,-59,-54,1.0
1675853782,10.79.141.23,True,1.966797,1.0,0.886,-58,-54,1.0
1675853784,10.79.141.23,True,1.966797,1.0,0.886,-54,-52,1.0
1675853786,10.79.141.23,True,1.966797,1.0,0.886,-56,-51,1.0
1675853788,10.79.141.23,True,1.966797,1.0,0.886,-56,-53,1.0
1675853790,10.79.141.23,True,1.966797,1.0,0.886,-61,-55,1.0
1675853792,10.79.141.23,True,1.966797,1.0,0.886,-53,-52,1.0
1675853794,10.79.141.23,True,1.966797,1.0,0.886,-55,-53,1.0
1675853796,10.79.141.23,True,1.395508,1.0,1.0,-60,-53,1.0
1675853798,10.79.141.23,True,1.395508,1.0,1.0,-60,-53,1.0
1675853800,10.79.141.23,True,1.395508,1.0,1.0,-57,-53,1.0
1675853802,10.79.141.23,True,1.395508,1.0,1.0,-62,-53,1.0
1675853804,10.79.141.23,True,1.395508,1.0,1.0,-65,-56,0.8
1675853806,10.79.141.23,True,1.395508,1.0,1.0,-65,-62,0.8
1675853808,10.79.141.23,True,1.395508,1.0,1.0,-67,-66,0.6
1675853810,10.79.141.23,True,1.395508,1.0,1.0,-60,-65,0.6
1675853812,10.79.141.23,True,1.395508,1.0,1.0,-58,-64,1.0
1675853814,10.79.141.23,True,1.395508,1.0,1.0,-60,-61,1.0
1675853816,10.79.141.23,True,1.395508,1.0,1.0,-52,-58,1.0
1675853818,10.79.141.23,True,1.395508,1.0,1.0,-58,-58,1.0
1675853820,10.79.141.23,True,1.395508,1.0,1.0,-61,-58,1.0
1675853822,10.79.141.23,True,1.395508,1.0,1.0,-64,-58,1.0
1675853824,10.79.141.23,True,1.395508,1.0,1.0,-66,-61,1.0
1675853826,10.79.141.23,True,1.395508,1.0,1.0,-66,-62,1.0
1675853828,10.79.141.23,True,1.395508,1.0,1.0,-67,-65,1.0
1675853830,10.79.141.23,True,1.395508,1.0,1.0,-77,-69,1.0
1675853832,10.79.141.23,True,1.395508,1.0,1.0,-71,-72,1.0
1675853834,10.79.141.23,True,1.395508,1.0,1.0,-75,-73,0.4
1675853836,10.79.141.23,True,1.395508,1.0,1.0,-71,-71,0.4
1675853838,10.79.141.23,True,1.395508,1.0,1.0,-53,-64,0.8
1675853840,10.79.141.23,True,1.395508,1.0,1.0,-56,-60,0.8
1675853842,10.79.141.23,True,1.395508,1.0,1.0,-59,-61,1.0
1675853844,10.79.141.23,True,1.395508,1.0,1.0,-58,-61,1.0
1675853846,10.79.141.23,True,1.395508,1.0,1.0,-59,-63,1.0
