systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675853540,10.79.141.23,True,1.054688,1.0,1.0,-16,-16,0
1675853542,10.79.141.23,True,1.054688,1.0,1.0,-13,-15,0
1675853544,10.79.141.23,True,1.054688,1.0,1.0,-18,-16,0
1675853546,10.79.141.23,True,1.054688,1.0,1.0,-17,-16,1.0
1675853548,10.79.141.23,True,1.054688,1.0,1.0,-17,-16,1.0
1675853550,10.79.141.23,True,1.054688,1.0,1.0,-17,-17,1.0
1675853552,10.79.141.23,True,1.054688,1.0,1.0,-18,-17,1.0
1675853554,10.79.141.23,True,1.054688,1.0,1.0,-18,-17,1.0
1675853556,10.79.141.23,True,1.054688,1.0,1.0,-18,-17,1.0
1675853558,10.79.141.23,True,1.054688,1.0,1.0,-17,-16,1.0
1675853560,10.79.141.23,True,1.054688,1.0,1.0,-17,-17,1.0
1675853562,10.79.141.23,True,1.054688,1.0,1.0,-16,-16,1.0
1675853564,10.79.141.23,True,1.054688,1.0,1.0,-15,-16,1.0
1675853566,10.79.141.23,True,1.054688,1.0,1.0,-17,-17,0.8
1675853568,10.79.141.23,True,1.054688,1.0,1.0,-18,-16,0.8
1675853570,10.79.141.23,True,1.054688,1.0,1.0,-17,-16,1.0
1675853572,10.79.141.23,True,1.054688,1.0,1.0,-16,-16,1.0
1675853574,10.79.141.23,True,1.054688,1.0,1.0,-17,-16,0.8
1675853576,10.79.141.23,True,1.054688,1.0,1.0,-27,-17,0.8
1675853578,10.79.141.23,True,1.054688,1.0,1.0,-17,-16,1.0
1675853580,10.79.141.23,True,1.054688,1.0,1.0,-17,-15,1.0
1675853582,10.79.141.23,True,1.054688,1.0,1.0,-16,-15,1.0
1675853584,10.79.141.23,True,1.054688,1.0,1.0,-16,-15,1.0
1675853586,10.79.141.23,True,1.054688,1.0,1.0,-17,-15,1.0
1675853588,10.79.141.23,True,1.054688,1.0,1.0,-15,-15,1.0
1675853590,10.79.141.23,True,1.054688,1.0,1.0,-15,-15,1.0
1675853592,10.79.141.23,True,1.054688,1.0,1.0,-15,-15,1.0
1675853594,10.79.141.23,True,1.054688,1.0,1.0,-16,-14,1.0
1675853596,10.79.141.23,True,1.054688,1.0,1.0,-10,-14,1.0
1675853598,10.79.141.23,True,1.054688,1.0,1.0,-15,-15,1.0
1675853600,10.79.141.23,True,1.054688,1.0,1.0,-16,-15,1.0
1675853602,10.79.141.23,True,1.054688,1.0,1.0,-15,-15,1.0
1675853604,10.79.141.23,True,1.054688,1.0,1.0,-16,-16,1.0
1675853606,10.79.141.23,True,1.054688,1.0,1.0,-10,-15,1.0
