systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675853728,10.79.141.18,True,17.178711,0.246,0.246,-32,-31,1
1675853730,10.79.141.18,True,13.338867,0.282,0.282,-41,-33,1
1675853732,10.79.141.18,True,11.602539,0.313,0.282,-48,-35,1
1675853734,10.79.141.18,True,8.749023,0.372,0.345,-42,-36,1.0
1675853736,10.79.141.18,True,7.415039,0.396,0.372,-56,-39,1.0
1675853738,10.79.141.18,True,7.415039,0.396,0.372,-49,-43,1.0
1675853740,10.79.141.18,True,5.432617,0.442,0.419,-54,-44,1.0
1675853742,10.79.141.18,True,5.44043,0.462,0.442,-39,-42,1.0
1675853744,10.79.141.18,True,5.44043,0.462,0.442,-45,-43,1.0
1675853746,10.79.141.18,True,5.44043,0.462,0.442,-47,-47,0.8
1675853748,10.79.141.18,True,2.426758,0.65,0.725,-44,-49,0.8
1675853750,10.79.141.18,True,1.905273,0.854,1.0,-61,-53,0.8
1675853752,10.79.141.18,True,1.642578,1.0,1.0,-57,-56,0.8
1675853754,10.79.141.18,True,1.642578,1.0,1.0,-62,-57,0.8
1675853756,10.79.141.18,True,1.642578,1.0,1.0,-66,-58,0.8
1675853758,10.79.141.18,True,1.642578,1.0,1.0,-61,-59,0.8
1675853760,10.79.141.18,True,1.642578,1.0,1.0,-66,-61,0.8
1675853762,10.79.141.18,True,1.642578,1.0,1.0,-67,-63,0.8
1675853764,10.79.141.18,True,1.642578,1.0,1.0,-69,-64,0.8
1675853766,10.79.141.18,True,1.642578,1.0,1.0,-70,-66,0.8
1675853768,10.79.141.18,True,1.642578,1.0,1.0,-76,-68,0.8
1675853770,10.79.141.18,True,1.642578,1.0,1.0,-80,-72,0.4
1675853772,10.79.141.18,True,1.642578,1.0,1.0,-83,-76,0.4
1675853774,10.79.141.18,True,1.642578,1.0,1.0,-60,-72,0.4
1675853776,10.79.141.18,True,1.642578,1.0,1.0,-71,-67,0.19999999999999996
1675853778,10.79.141.18,True,1.642578,1.0,1.0,-66,-66,0.19999999999999996
1675853780,10.79.141.18,True,1.642578,1.0,1.0,-65,-64,1.0
1675853782,10.79.141.18,True,1.642578,1.0,1.0,-62,-62,1.0
1675853784,10.79.141.18,True,1.642578,1.0,1.0,-61,-61,1.0
1675853786,10.79.141.18,True,1.642578,1.0,1.0,-63,-59,1.0
1675853788,10.79.141.18,True,1.642578,1.0,1.0,-59,-58,1.0
1675853790,10.79.141.18,True,1.642578,1.0,1.0,-64,-60,1.0
1675853792,10.79.141.18,True,1.642578,1.0,1.0,-52,-57,1.0
1675853794,10.79.141.18,True,1.642578,1.0,1.0,-51,-54,1.0
1675853796,10.79.141.18,True,1.642578,1.0,1.0,-50,-54,1.0
1675853798,10.79.141.18,True,1.642578,1.0,1.0,-55,-52,1.0
1675853800,10.79.141.18,True,1.642578,1.0,1.0,-52,-52,1.0
1675853802,10.79.141.18,True,1.642578,1.0,1.0,-48,-50,1.0
1675853804,10.79.141.18,True,1.642578,1.0,1.0,-45,-49,1.0
1675853806,10.79.141.18,True,1.642578,1.0,1.0,-46,-48,1.0
1675853808,10.79.141.18,True,1.642578,1.0,1.0,-32,-42,1.0
1675853810,10.79.141.18,True,1.642578,1.0,1.0,-32,-37,1.0
1675853812,10.79.141.18,True,1.642578,1.0,1.0,-36,-37,1.0
1675853814,10.79.141.18,True,1.642578,1.0,1.0,-31,-36,1.0
1675853816,10.79.141.18,True,1.642578,1.0,1.0,-36,-38,1.0
1675853818,10.79.141.18,True,1.642578,1.0,1.0,-36,-38,1.0
1675853820,10.79.141.18,True,1.642578,1.0,1.0,-48,-44,1.0
1675853822,10.79.141.18,True,1.642578,1.0,1.0,-52,-49,1.0
1675853824,10.79.141.18,True,1.642578,1.0,1.0,-48,-51,1.0
1675853826,10.79.141.18,True,1.642578,1.0,1.0,-61,-58,1.0
1675853828,10.79.141.18,True,1.642578,1.0,1.0,-64,-61,1.0
1675853830,10.79.141.18,True,1.642578,1.0,1.0,-75,-65,0.4
1675853832,10.79.141.18,True,1.642578,1.0,1.0,-64,-66,0.4
1675853834,10.79.141.18,True,1.642578,1.0,1.0,-56,-64,0.6
1675853836,10.79.141.18,True,1.642578,1.0,1.0,-44,-55,0.6
1675853838,10.79.141.18,True,1.642578,1.0,1.0,-40,-48,1.0
1675853840,10.79.141.18,True,1.642578,1.0,1.0,-47,-44,1.0
1675853842,10.79.141.18,True,1.642578,1.0,1.0,-49,-43,1.0
1675853844,10.79.141.18,True,1.642578,1.0,1.0,-45,-42,1.0
1675853846,10.79.141.18,True,1.642578,1.0,1.0,-34,-38,1.0
