systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675853403,10.79.141.23,True,1.395508,1.0,1.0,-17,-15,0
1675853405,10.79.141.23,True,1.395508,1.0,1.0,-16,-16,0
1675853407,10.79.141.23,True,1.395508,1.0,1.0,-16,-16,0
1675853409,10.79.141.23,True,1.395508,1.0,1.0,-16,-16,0.75
1675853411,10.79.141.23,True,1.395508,1.0,1.0,-16,-16,1.0
1675853413,10.79.141.23,True,1.395508,1.0,1.0,-16,-15,1.0
1675853415,10.79.141.23,True,1.395508,1.0,1.0,-16,-15,1.0
1675853417,10.79.141.23,True,1.395508,1.0,1.0,-16,-15,1.0
1675853419,10.79.141.23,True,1.395508,1.0,1.0,-16,-16,1.0
1675853421,10.79.141.23,True,1.395508,1.0,1.0,-17,-16,1.0
1675853423,10.79.141.23,True,1.395508,1.0,1.0,-16,-17,1.0
1675853425,10.79.141.23,True,1.395508,1.0,1.0,-17,-17,1.0
1675853427,10.79.141.23,True,1.395508,1.0,1.0,-16,-16,1.0
1675853429,10.79.141.23,True,1.395508,1.0,1.0,-18,-17,1.0
1675853431,10.79.141.23,True,1.395508,1.0,1.0,-16,-16,1.0
1675853433,10.79.141.23,True,1.395508,1.0,1.0,-18,-17,0.75
1675853435,10.79.141.23,True,1.395508,1.0,1.0,-18,-16,0.75
1675853437,10.79.141.23,True,1.395508,1.0,1.0,-17,-16,1.0
1675853439,10.79.141.23,True,1.395508,1.0,1.0,-18,-16,1.0
1675853441,10.79.141.23,True,1.395508,1.0,1.0,-18,-16,1.0
1675853443,10.79.141.23,True,1.395508,1.0,1.0,-17,-16,1.0
1675853445,10.79.141.23,True,1.395508,1.0,1.0,-21,-16,1.0
1675853447,10.79.141.23,True,1.395508,1.0,1.0,-18,-16,1.0
1675853449,10.79.141.23,True,1.395508,1.0,1.0,-17,-16,1.0
1675853451,10.79.141.23,True,1.395508,1.0,1.0,-18,-17,1.0
1675853453,10.79.141.23,True,1.395508,1.0,1.0,-17,-16,1.0
1675853455,10.79.141.23,True,1.395508,1.0,1.0,-11,-15,1.0
1675853457,10.79.141.23,True,1.395508,1.0,1.0,-16,-16,1.0
