systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675854001,10.79.141.23,True,1.30957,1.0,1.0,-28,-28,1
1675854003,10.79.141.23,True,1.30957,1.0,1.0,-40,-32,1
1675854005,10.79.141.23,True,1.30957,1.0,1.0,-40,-33,1
1675854007,10.79.141.23,True,1.30957,1.0,1.0,-41,-35,1.0
1675854009,10.79.141.23,True,1.30957,1.0,1.0,-43,-35,1.0
1675854011,10.79.141.23,True,1.30957,1.0,1.0,-33,-35,1.0
1675854013,10.79.141.23,True,1.30957,1.0,1.0,-37,-36,1.0
1675854015,10.79.141.23,True,1.30957,1.0,1.0,-37,-39,1.0
1675854017,10.79.141.23,True,1.30957,1.0,1.0,-34,-39,1.0
1675854019,10.79.141.23,True,1.30957,1.0,1.0,-35,-42,1.0
1675854021,10.79.141.23,True,1.30957,1.0,1.0,-51,-43,1.0
1675854023,10.79.141.23,True,1.30957,1.0,1.0,-43,-43,1.0
1675854025,10.79.141.23,True,1.30957,1.0,1.0,-46,-45,1.0
1675854027,10.79.141.23,True,1.30957,1.0,1.0,-44,-48,0.8
1675854029,10.79.141.23,True,1.30957,1.0,1.0,-46,-49,0.8
1675854031,10.79.141.23,True,1.30957,1.0,1.0,-64,-52,0.8
1675854097,10.79.141.23,True,1.30957,1.0,1.0,-71,-72,0
1675854099,10.79.141.23,True,1.30957,1.0,1.0,-76,-74,0
1675854101,10.79.141.23,True,1.30957,1.0,1.0,-72,-72,0
1675854103,10.79.141.23,True,1.30957,1.0,1.0,-71,-71,0.0
1675854105,10.79.141.23,True,1.30957,1.0,1.0,-73,-72,0.0
1675854107,10.79.141.23,True,1.30957,1.0,1.0,-71,-70,0.0
1675854109,10.79.141.23,True,1.30957,1.0,1.0,-68,-69,0.8
1675854111,10.79.141.23,True,1.30957,1.0,1.0,-74,-70,0.8
1675854113,10.79.141.23,True,1.30957,1.0,1.0,-79,-71,0.4
1675854115,10.79.141.23,True,1.30957,1.0,1.0,-78,-75,0.4
1675854117,10.79.141.23,True,1.30957,1.0,1.0,-79,-76,0.4
1675854119,10.79.141.23,True,1.30957,1.0,1.0,-70,-75,0.19999999999999996
1675854121,10.79.141.23,True,1.30957,1.0,1.0,-69,-69,0.19999999999999996
1675854123,10.79.141.23,False,1.30957,1.0,1.0,-70,-69,1.0
1675854125,10.79.141.23,False,1.30957,1.0,1.0,-59,-65,1.0
1675854127,10.79.141.23,False,1.30957,1.0,1.0,-60,-66,1.0
1675854129,10.79.141.23,False,1.30957,1.0,1.0,-57,-62,0.8
1675854131,10.79.141.23,False,1.30957,1.0,1.0,-58,-62,0.8
1675854133,10.79.141.23,False,1.30957,1.0,1.0,-59,-63,1.0
1675854135,10.79.141.23,False,1.30957,1.0,1.0,-53,-60,1.0
1675854137,10.79.141.23,False,1.30957,1.0,1.0,-43,-53,1.0
1675854139,10.79.141.23,False,1.30957,1.0,1.0,-51,-55,1.0
1675854141,10.79.141.23,False,1.30957,1.0,1.0,-46,-54,1.0
1675854143,10.79.141.23,False,1.30957,1.0,1.0,-55,-49,1.0
1675854145,10.79.141.23,False,1.30957,1.0,1.0,-39,-46,1.0
1675854147,10.79.141.23,False,1.30957,1.0,1.0,-42,-45,1.0
1675854149,10.79.141.23,False,1.30957,1.0,1.0,-53,-48,1.0
1675854151,10.79.141.23,False,1.30957,1.0,1.0,-41,-47,1.0
1675854153,10.79.141.23,False,1.30957,1.0,1.0,-52,-46,1.0
1675854155,10.79.141.23,False,1.30957,1.0,1.0,-25,-40,1.0
1675854157,10.79.141.23,False,1.30957,1.0,1.0,-43,-37,1.0
1675854159,10.79.141.23,False,1.30957,1.0,1.0,-49,-39,1.0
1675854161,10.79.141.23,False,1.30957,1.0,1.0,-26,-37,1.0
1675854163,10.79.141.23,False,1.30957,1.0,1.0,-30,-30,1.0
1675854165,10.79.141.23,False,1.30957,1.0,1.0,-18,-28,0.8
1675854167,10.79.141.23,False,1.30957,1.0,1.0,-18,-28,0.8
1675854169,10.79.141.23,False,1.30957,1.0,1.0,-18,-28,0.8
1675854171,10.79.141.23,False,1.776367,0.854,1.0,-18,-28,0.0
1675854173,10.79.141.23,False,2.024414,0.765,1.0,-18,-28,0.0
1675854175,10.79.141.23,False,1.385742,0.748,1.0,-18,-28,0.0
1675854177,10.79.141.23,False,1.620117,0.635,1.0,-18,-28,0.0
1675854179,10.79.141.23,False,1.620117,0.635,1.0,-18,-28,0.0
1675854181,10.79.141.23,False,1.854492,0.553,1.0,-18,-28,0.0
1675854183,10.79.141.23,False,1.854492,0.553,1.0,-18,-28,0.0
1675854185,10.79.141.23,False,2.054688,0.497,1.0,-18,-28,0.0
1675854187,10.79.141.23,False,2.571289,0.396,1.0,-18,-28,0.0
1675854189,10.79.141.23,False,4.09375,0.246,1.0,-18,-28,0.0
1675854191,10.79.141.23,False,3.082031,0.329,1.0,-18,-28,0.0
1675854193,10.79.141.23,False,2.054688,0.497,1.0,-18,-28,0.0
1675854195,10.79.141.23,False,1.046875,1.0,1.0,-18,-28,0.0
1675854197,10.79.141.23,False,4194304.0,0.0,1.0,-18,-28,0.0
1675854199,10.79.141.23,False,4194304.0,0.0,1.0,-18,-28,0.0
1675854201,10.79.141.23,False,4194304.0,0.0,1.0,-18,-28,0.0
