systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675854001,10.79.141.18,True,1.501953,1.0,1.0,-41,-37,1
1675854003,10.79.141.18,True,1.501953,1.0,1.0,-49,-39,1
1675854005,10.79.141.18,True,1.501953,1.0,1.0,-50,-38,1
1675854007,10.79.141.18,True,1.501953,1.0,1.0,-32,-40,1.0
1675854009,10.79.141.18,True,1.501953,1.0,1.0,-55,-43,1.0
1675854011,10.79.141.18,True,1.501953,1.0,1.0,-43,-42,1.0
1675854013,10.79.141.18,True,1.501953,1.0,1.0,-49,-45,1.0
1675854015,10.79.141.18,True,1.501953,1.0,1.0,-53,-49,0.8
1675854017,10.79.141.18,True,1.501953,1.0,1.0,-62,-56,0.8
1675854019,10.79.141.18,True,1.501953,1.0,1.0,-66,-58,0.8
1675854021,10.79.141.18,True,1.501953,1.0,1.0,-76,-64,0.4
1675854023,10.79.141.18,True,1.501953,1.0,1.0,-76,-67,0.4
1675854025,10.79.141.18,True,1.501953,1.0,1.0,-82,-72,0.4
1675854027,10.79.141.18,True,1.501953,1.0,1.0,-82,-72,0.0
1675854029,10.79.141.18,True,1.501953,1.0,1.0,-82,-72,0.0
1675854031,10.79.141.18,True,1.501953,1.0,1.0,-82,-72,0.0
1675854097,10.79.141.18,True,17.013672,0.246,0.246,-61,-68,0
1675854099,10.79.141.18,True,13.342773,0.282,0.282,-53,-63,0.0
1675854101,10.79.141.18,True,12.088867,0.313,0.282,-53,-60,0.0
1675854103,10.79.141.18,True,9.953125,0.345,0.313,-42,-55,0.6
1675854105,10.79.141.18,True,8.577148,0.372,0.345,-44,-52,0.6
1675854107,10.79.141.18,True,8.577148,0.372,0.345,-51,-52,0.6
1675854109,10.79.141.18,True,7.113281,0.419,0.372,-42,-49,1.0
1675854111,10.79.141.18,True,5.428711,0.462,0.442,-46,-50,1.0
1675854113,10.79.141.18,True,4.530273,0.481,0.462,-47,-51,1.0
1675854115,10.79.141.18,True,4.085938,0.497,0.497,-45,-51,1.0
1675854117,10.79.141.18,True,3.273438,0.639,0.497,-62,-53,0.8
1675854119,10.79.141.18,True,2.123047,0.847,0.65,-57,-51,0.8
1675854121,10.79.141.18,True,1.301758,1.0,0.854,-68,-56,1.0
1675854123,10.79.141.18,False,1.058594,1.0,1.0,-57,-54,1.0
1675854125,10.79.141.18,False,1.058594,1.0,1.0,-59,-56,1.0
1675854127,10.79.141.18,False,1.058594,1.0,1.0,-58,-55,1.0
1675854129,10.79.141.18,False,1.058594,1.0,1.0,-69,-59,1.0
1675854131,10.79.141.18,False,1.058594,1.0,1.0,-65,-60,1.0
1675854133,10.79.141.18,False,1.058594,1.0,1.0,-61,-57,1.0
1675854135,10.79.141.18,False,1.058594,1.0,1.0,-68,-60,1.0
1675854137,10.79.141.18,False,1.058594,1.0,1.0,-66,-61,1.0
1675854139,10.79.141.18,False,1.058594,1.0,1.0,-67,-64,1.0
1675854141,10.79.141.18,False,1.058594,1.0,1.0,-62,-63,0.6
1675854143,10.79.141.18,False,1.058594,1.0,1.0,-49,-58,0.6
1675854145,10.79.141.18,False,1.058594,1.0,1.0,-44,-53,1.0
1675854147,10.79.141.18,False,1.058594,1.0,1.0,-49,-51,1.0
1675854149,10.79.141.18,False,1.058594,1.0,1.0,-52,-48,1.0
1675854151,10.79.141.18,False,1.058594,1.0,1.0,-52,-46,1.0
1675854153,10.79.141.18,False,1.058594,1.0,1.0,-54,-47,1.0
1675854155,10.79.141.18,False,1.058594,1.0,1.0,-53,-47,1.0
1675854157,10.79.141.18,False,1.058594,1.0,1.0,-53,-47,1.0
1675854159,10.79.141.18,False,1.058594,1.0,1.0,-51,-47,1.0
1675854161,10.79.141.18,False,1.058594,1.0,1.0,-46,-44,1.0
1675854163,10.79.141.18,False,1.058594,1.0,1.0,-40,-41,1.0
1675854165,10.79.141.18,False,1.058594,1.0,1.0,-32,-39,1.0
1675854167,10.79.141.18,False,1.058594,1.0,1.0,-22,-32,1.0
1675854169,10.79.141.18,False,1.058594,1.0,1.0,-28,-31,1.0
1675854171,10.79.141.18,False,1.058594,1.0,1.0,-28,-31,0.4
1675854173,10.79.141.18,False,1.058594,1.0,1.0,-28,-31,0.4
1675854175,10.79.141.18,False,1.707031,0.874,1.0,-28,-31,0.4
1675854177,10.79.141.18,False,1.722656,0.862,1.0,-28,-31,0.0
1675854179,10.79.141.18,False,1.722656,0.862,1.0,-28,-31,0.0
1675854181,10.79.141.18,False,2.012695,0.689,1.0,-28,-31,0.0
1675854183,10.79.141.18,False,2.012695,0.689,1.0,-28,-31,0.0
1675854185,10.79.141.18,False,2.241211,0.596,1.0,-28,-31,0.0
1675854187,10.79.141.18,False,2.37207,0.553,1.0,-28,-31,0.0
1675854189,10.79.141.18,False,2.572266,0.497,1.0,-28,-31,0.0
1675854191,10.79.141.18,False,2.90332,0.427,1.0,-28,-31,0.0
1675854193,10.79.141.18,False,3.599609,0.329,1.0,-28,-31,0.0
1675854195,10.79.141.18,False,4.046875,0.246,1.0,-28,-31,0.0
1675854197,10.79.141.18,False,3.035156,0.329,1.0,-28,-31,0.0
1675854199,10.79.141.18,False,2.007812,0.497,1.0,-28,-31,0.0
1675854201,10.79.141.18,False,1.0,1.0,1.0,-28,-31,0.0
1675854204,10.79.141.18,False,4194304.0,0.0,1.0,-28,-31,0
1675854206,10.79.141.18,False,4194304.0,0.0,1.0,-28,-31,0
1675854208,10.79.141.18,False,4194304.0,0.0,1.0,-28,-31,0
