systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673276046,10.79.141.35,False,1.736328,1.0,1.0,-41,-42,1
1673276048,10.79.141.35,False,1.736328,1.0,1.0,-47,-44,1
1673276050,10.79.141.35,False,1.736328,1.0,1.0,-37,-40,1
1673276052,10.79.141.35,False,1.736328,1.0,1.0,-41,-40,1
1673276054,10.79.141.35,False,1.736328,1.0,1.0,-41,-40,1
1673276056,10.79.141.35,False,1.87207,0.765,1.0,-41,-40,1
1673276058,10.79.141.35,False,2.137695,0.635,1.0,-41,-40,1
1673276060,10.79.141.35,False,2.37207,0.553,1.0,-41,-40,1
1673276062,10.79.141.35,False,2.90332,0.427,1.0,-41,-40,1
1673276064,10.79.141.35,False,3.599609,0.329,1.0,-41,-40,1
1673276066,10.79.141.35,False,1.564453,1.0,1.0,-41,-40,1
1673276068,10.79.141.35,False,4194304.0,0.0,1.0,-41,-40,1
1673276070,10.79.141.35,False,4194304.0,0.0,1.0,-41,-40,1
1673276072,10.79.141.35,False,4194304.0,0.0,1.0,-41,-40,1
1673276074,10.79.141.35,False,4194304.0,0.0,1.0,-41,-40,1
1673276076,10.79.141.35,False,4194304.0,0.0,1.0,-41,-40,1
