systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673278106,10.79.141.55,True,4194304.0,0.0,1.0,-86,-72,1
1673278108,10.79.141.55,False,4194304.0,0.0,1.0,-86,-72,1
1673278110,10.79.141.55,False,4194304.0,0.0,1.0,-86,-72,1
1673278112,10.79.141.55,False,4194304.0,0.0,1.0,-86,-72,1
1673278114,10.79.141.55,False,4194304.0,0.0,1.0,-86,-72,1
1673278116,10.79.141.55,False,4194304.0,0.0,1.0,-86,-72,1
1673278118,10.79.141.55,False,4194304.0,0.0,1.0,-86,-72,1
1673278120,10.79.141.55,False,4194304.0,0.0,1.0,-86,-72,1
1673278122,10.79.141.55,False,4194304.0,0.0,1.0,-86,-72,1
1673278124,10.79.141.55,False,4194304.0,0.0,1.0,-86,-72,1
1673278126,10.79.141.55,False,4194304.0,0.0,1.0,-86,-72,1
0,0,0,0,0,0,0,0,0
