systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673276622,10.79.141.35,False,1.564453,1.0,1.0,-29,-33,1
1673276624,10.79.141.35,False,1.564453,1.0,1.0,-28,-35,1
1673276626,10.79.141.35,False,1.564453,1.0,1.0,-39,-37,1
1673276628,10.79.141.35,False,1.564453,1.0,1.0,-39,-35,1
1673276630,10.79.141.35,False,1.564453,1.0,1.0,-27,-34,1
1673276632,10.79.141.35,False,1.564453,1.0,1.0,-18,-24,1
1673276634,10.79.141.35,False,1.564453,1.0,1.0,-25,-20,1
1673276636,10.79.141.35,False,1.564453,1.0,1.0,-15,-19,1
1673276638,10.79.141.35,False,1.564453,1.0,1.0,-17,-21,1
1673276640,10.79.141.35,False,1.564453,1.0,1.0,-26,-19,1
1673276642,10.79.141.35,False,1.564453,1.0,1.0,-17,-21,1
1673276644,10.79.141.35,False,1.564453,1.0,1.0,-17,-21,1
1673276646,10.79.141.35,False,1.991211,0.784,1.0,-17,-21,1
1673276648,10.79.141.35,False,1.555664,0.662,1.0,-17,-21,1
1673276650,10.79.141.35,False,1.854492,0.553,1.0,-17,-21,1
1673276652,10.79.141.35,False,2.385742,0.427,1.0,-17,-21,1
1673276654,10.79.141.35,False,2.571289,0.396,1.0,-17,-21,1
1673276656,10.79.141.35,False,3.082031,0.329,1.0,-17,-21,1
1673276658,10.79.141.35,False,4194304.0,0.0,1.0,-17,-21,1
1673276660,10.79.141.35,True,4194304.0,0.0,1.0,-17,-21,1
1673276662,10.79.141.35,True,4194304.0,0.0,1.0,-17,-21,1
1673276664,10.79.141.35,True,4194304.0,0.0,1.0,-17,-21,1
1673276666,10.79.141.35,True,4194304.0,0.0,1.0,-17,-21,1
1673276668,10.79.141.35,True,4194304.0,0.0,1.0,-17,-21,1
0,0,0,0,0,0,0,0,0
