systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673273561,10.79.141.35,True,1.736328,1.0,1.0,-42,-42,1
1673273563,10.79.141.35,True,1.736328,1.0,1.0,-43,-44,1
1673273565,10.79.141.35,True,1.736328,1.0,1.0,-42,-42,1
1673273567,10.79.141.35,True,1.736328,1.0,1.0,-39,-43,1
1673273569,10.79.141.35,True,1.736328,1.0,1.0,-40,-40,1
1673273571,10.79.141.35,True,1.736328,1.0,1.0,-36,-38,1
1673273573,10.79.141.35,True,1.736328,1.0,1.0,-40,-38,1
1673273575,10.79.141.35,True,1.736328,1.0,1.0,-49,-44,1
1673273577,10.79.141.35,True,1.736328,1.0,1.0,-48,-49,1
1673273579,10.79.141.35,False,1.736328,1.0,1.0,-48,-48,1
1673273581,10.79.141.35,False,1.736328,1.0,1.0,-47,-46,1
1673273583,10.79.141.35,False,1.736328,1.0,1.0,-46,-48,1
1673273585,10.79.141.35,False,1.736328,1.0,1.0,-36,-41,1
1673273587,10.79.141.35,False,1.736328,1.0,1.0,-45,-44,1
1673273589,10.79.141.35,True,1.736328,1.0,1.0,-51,-51,1
1673273591,10.79.141.35,True,1.736328,1.0,1.0,-61,-54,1
1673273593,10.79.141.35,True,1.736328,1.0,1.0,-58,-58,1
1673273595,10.79.141.35,True,1.736328,1.0,1.0,-63,-60,1
1673273597,10.79.141.35,True,1.736328,1.0,1.0,-61,-64,1
1673273599,10.79.141.35,True,1.736328,1.0,1.0,-66,-65,1
1673273601,10.79.141.35,True,1.736328,1.0,1.0,-73,-70,1
1673273603,10.79.141.35,True,1.736328,1.0,1.0,-75,-73,1
1673273605,10.79.141.35,True,1.736328,1.0,1.0,-71,-69,1
1673273607,10.79.141.35,True,1.736328,1.0,1.0,-71,-71,1
1673273609,10.79.141.35,True,1.736328,1.0,1.0,-76,-70,1
1673273611,10.79.141.35,True,1.736328,1.0,1.0,-79,-72,1
1673273613,10.79.141.35,True,1.736328,1.0,1.0,-79,-76,1
1673273615,10.79.141.35,True,1.736328,1.0,1.0,-76,-77,1
1673273617,10.79.141.35,True,1.736328,1.0,1.0,-76,-76,1
1673273619,10.79.141.35,True,1.736328,1.0,1.0,-71,-74,1
1673273621,10.79.141.35,True,1.736328,1.0,1.0,-74,-75,1
1673273623,10.79.141.35,True,1.736328,1.0,1.0,-68,-73,1
1673273625,10.79.141.35,True,1.736328,1.0,1.0,-69,-68,1
1673273627,10.79.141.35,True,1.736328,1.0,1.0,-64,-67,1
1673273629,10.79.141.35,True,1.736328,1.0,1.0,-67,-65,1
1673273631,10.79.141.35,True,1.736328,1.0,1.0,-69,-64,1
1673273633,10.79.141.35,True,1.736328,1.0,1.0,-66,-65,1
1673273635,10.79.141.35,True,1.736328,1.0,1.0,-69,-69,1
1673273637,10.79.141.35,True,1.736328,1.0,1.0,-72,-71,1
1673273639,10.79.141.35,True,1.736328,1.0,1.0,-71,-74,1
1673273641,10.79.141.35,True,1.736328,1.0,1.0,-75,-76,1
1673273643,10.79.141.35,True,1.736328,1.0,1.0,-71,-73,1
1673273645,10.79.141.35,True,1.736328,1.0,1.0,-75,-76,1
1673273647,10.79.141.35,True,1.736328,1.0,1.0,-75,-74,1
1673273649,10.79.141.35,True,1.736328,1.0,1.0,-69,-70,1
