systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673277583,10.79.141.55,True,1.900391,0.886,1.0,-26,-110,1
1673277585,10.79.141.55,True,1.900391,0.886,1.0,-26,72,1
1673277587,10.79.141.55,True,1.900391,0.886,1.0,-23,41,1
1673277589,10.79.141.55,True,1.900391,0.886,1.0,-41,19,1
1673277592,10.79.141.55,True,1.900391,0.886,1.0,-42,122,1
1673277594,10.79.141.55,True,1.900391,0.886,1.0,-48,-94,1
1673277596,10.79.141.55,True,1.900391,0.886,1.0,-49,79,1
1673277598,10.79.141.55,True,1.900391,0.886,1.0,-51,109,1
1673277600,10.79.141.55,True,1.772461,1.0,1.0,-52,-2,1
1673277602,10.79.141.55,True,1.772461,1.0,1.0,-62,12,1
1673277604,10.79.141.55,True,1.772461,1.0,1.0,-77,-68,1
1673277606,10.79.141.55,True,1.772461,1.0,1.0,-75,-5,1
1673277608,10.79.141.55,True,1.772461,1.0,1.0,-78,50,1
1673277610,10.79.141.55,True,1.772461,1.0,1.0,-77,-62,1
1673277612,10.79.141.55,True,1.772461,1.0,1.0,-78,-1,1
1673277614,10.79.141.55,True,1.772461,1.0,1.0,-80,104,1
1673277616,10.79.141.55,True,1.772461,1.0,1.0,-83,-127,1
1673277618,10.79.141.55,True,2.331055,1.0,0.886,-80,71,1
1673277619,10.79.141.55,True,2.331055,1.0,0.886,-83,95,1
1673277621,10.79.141.55,True,2.331055,1.0,0.886,-85,87,1
1673277623,10.79.141.55,True,2.331055,1.0,0.886,-85,-38,1
1673277625,10.79.141.55,True,2.869141,1.0,0.662,-81,99,1
1673277627,10.79.141.55,True,2.869141,1.0,0.662,-81,54,1
1673277629,10.79.141.55,True,2.869141,1.0,0.662,-83,115,1
1673277631,10.79.141.55,True,2.869141,1.0,0.662,-82,-38,1
1673277633,10.79.141.55,True,2.401367,1.0,0.748,-81,-126,1
1673277635,10.79.141.55,True,2.401367,1.0,0.748,-77,-74,1
1673277637,10.79.141.55,True,2.401367,1.0,0.748,-53,88,1
1673277639,10.79.141.55,True,2.051758,0.886,0.796,-60,30,1
1673277641,10.79.141.55,True,1.84082,0.886,1.0,-59,-92,1
1673277643,10.79.141.55,True,1.84082,0.886,1.0,-59,86,1
1673277645,10.79.141.55,True,1.84082,0.886,1.0,-60,120,1
1673277647,10.79.141.55,True,1.84082,0.886,1.0,-58,108,1
1673277649,10.79.141.55,True,1.84082,0.886,1.0,-52,-32,1
1673277651,10.79.141.55,True,1.84082,0.886,1.0,-48,67,1
1673277653,10.79.141.55,True,1.84082,0.886,1.0,-42,115,1
1673277655,10.79.141.55,True,1.634766,1.0,1.0,-43,-118,1
1673277657,10.79.141.55,True,1.634766,1.0,1.0,-39,-92,1
1673277659,10.79.141.55,True,1.634766,1.0,1.0,-35,-73,1
1673277661,10.79.141.55,True,1.634766,1.0,1.0,-13,-55,1
1673277663,10.79.141.55,True,1.634766,1.0,1.0,-10,-40,1
1673277665,10.79.141.55,True,1.634766,1.0,1.0,-24,-33,1
1673277667,10.79.141.55,True,1.634766,1.0,1.0,-21,-30,1
1673277669,10.79.141.55,True,1.634766,1.0,1.0,-22,-27,1
1673277671,10.79.141.55,True,1.634766,1.0,1.0,-20,-24,1
1673277673,10.79.141.55,True,1.634766,1.0,1.0,-23,-23,1
1673277675,10.79.141.55,True,1.634766,1.0,1.0,-29,-23,1
1673277677,10.79.141.55,True,1.634766,1.0,1.0,-36,-27,1
1673277679,10.79.141.55,True,1.634766,1.0,1.0,-47,-32,1
1673277681,10.79.141.55,True,1.634766,1.0,1.0,-34,-36,1
1673277683,10.79.141.55,True,1.634766,1.0,1.0,-36,-35,1
1673277685,10.79.141.55,True,1.634766,1.0,1.0,-27,-34,1
1673277687,10.79.141.55,True,1.634766,1.0,1.0,-13,-24,1
1673277689,10.79.141.55,True,1.634766,1.0,1.0,-6,-19,1
1673277691,10.79.141.55,True,1.634766,1.0,1.0,-6,-15,1
1673277693,10.79.141.55,True,1.634766,1.0,1.0,-12,-13,1
1673277695,10.79.141.55,True,1.634766,1.0,1.0,-6,-11,1
1673277697,10.79.141.55,True,1.634766,1.0,1.0,-12,-11,1
1673277699,10.79.141.55,True,1.634766,1.0,1.0,-6,-10,1
1673277701,10.79.141.55,True,1.634766,1.0,1.0,-12,-11,1
1673277703,10.79.141.55,True,1.836914,1.0,0.831,-6,-10,1
1673277705,10.79.141.55,True,1.836914,1.0,0.831,-6,-9,1
1673277707,10.79.141.55,True,2.642578,1.0,0.497,-7,-8,1
1673277709,10.79.141.55,True,2.890625,1.0,0.442,-12,-9,1
1673277711,10.79.141.55,True,2.890625,1.0,0.442,-12,-8,1
1673277713,10.79.141.55,True,2.890625,1.0,0.442,-13,-9,1
1673277715,10.79.141.55,True,2.890625,1.0,0.442,-12,-10,1
1673277717,10.79.141.55,True,2.642578,1.0,0.497,-12,-10,1
1673277719,10.79.141.55,True,2.357422,1.0,0.58,-13,-11,1
1673277721,10.79.141.55,True,2.357422,1.0,0.58,-6,-10,1
1673277723,10.79.141.55,True,2.198242,1.0,0.639,-5,-9,1
1673277725,10.79.141.55,True,1.634766,1.0,1.0,-11,-9,1
1673277727,10.79.141.55,True,1.634766,1.0,1.0,-6,-9,1
1673277729,10.79.141.55,True,1.634766,1.0,1.0,-13,-9,1
1673277731,10.79.141.55,True,1.634766,1.0,1.0,-12,-11,1
1673277733,10.79.141.55,True,1.762695,1.0,0.886,-12,-10,1
1673277735,10.79.141.55,True,1.762695,1.0,0.886,-6,-9,1
1673277737,10.79.141.55,True,1.762695,1.0,0.886,-5,-9,1
1673277739,10.79.141.55,True,1.921875,1.0,0.776,-12,-9,1
1673277741,10.79.141.55,True,1.921875,1.0,0.776,-12,-9,1
1673277743,10.79.141.55,True,1.969727,1.0,0.748,-6,-8,1
1673277745,10.79.141.55,True,2.066406,1.0,0.697,-12,-8,1
1673277747,10.79.141.55,True,2.066406,1.0,0.697,-12,-9,1
1673277749,10.79.141.55,True,1.921875,1.0,0.776,-12,-9,1
1673277751,10.79.141.55,True,1.921875,1.0,0.776,-6,-9,1
1673277753,10.79.141.55,True,1.890625,1.0,0.796,-12,-9,1
1673277755,10.79.141.55,True,1.921875,1.0,0.776,-12,-10,1
1673277758,10.79.141.55,True,1.921875,1.0,0.776,-12,-10,1
1673277759,10.79.141.55,True,1.921875,1.0,0.776,-12,-11,1
1673277761,10.79.141.55,True,1.921875,1.0,0.776,-5,-9,1
1673277764,10.79.141.55,True,2.143555,1.0,0.662,-6,-9,1
1673277766,10.79.141.55,True,2.143555,1.0,0.662,-13,-9,1
1673277768,10.79.141.55,True,2.143555,1.0,0.662,-6,-9,1
1673277770,10.79.141.55,True,2.143555,1.0,0.662,-12,-9,1
1673277772,10.79.141.55,True,1.921875,1.0,0.776,-13,-10,1
1673277774,10.79.141.55,True,1.921875,1.0,0.776,-6,-9,1
1673277776,10.79.141.55,True,1.921875,1.0,0.776,-5,-9,1
1673277778,10.79.141.55,True,1.738281,1.0,0.905,-12,-10,1
1673277780,10.79.141.55,True,1.634766,1.0,1.0,-12,-11,1
1673277782,10.79.141.55,True,1.634766,1.0,1.0,-11,-10,1
1673277784,10.79.141.55,True,1.634766,1.0,1.0,-12,-10,1
1673277786,10.79.141.55,True,1.634766,1.0,1.0,-12,-10,1
1673277788,10.79.141.55,True,1.634766,1.0,1.0,-7,-9,1
1673277790,10.79.141.55,True,1.634766,1.0,1.0,-7,-9,1
1673277792,10.79.141.55,True,1.634766,1.0,1.0,-7,-9,1
1673277794,10.79.141.55,True,1.634766,1.0,1.0,-6,-8,1
1673277796,10.79.141.55,True,1.762695,1.0,0.886,-13,-9,1
1673277798,10.79.141.55,True,1.762695,1.0,0.886,-7,-9,1
1673277800,10.79.141.55,True,1.762695,1.0,0.886,-11,-9,1
1673277802,10.79.141.55,True,1.762695,1.0,0.886,-7,-10,1
1673277804,10.79.141.55,True,1.762695,1.0,0.886,-12,-11,1
