systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673277033,10.79.141.55,False,4194304.0,0.0,0.0,-35,-34,1
1673277035,10.79.141.55,False,4194304.0,0.059,0.059,-33,-34,1
1673277037,10.79.141.55,False,78.114258,0.113,0.113,-35,-34,1
1673277039,10.79.141.55,False,54.181641,0.164,0.113,-35,-34,1
1673277041,10.79.141.55,True,23.944336,0.207,0.207,-33,-34,1
1673277043,10.79.141.55,True,15.130859,0.282,0.246,-34,-34,1
1673277045,10.79.141.55,True,8.313477,0.364,0.364,-34,-34,1
1673277047,10.79.141.55,True,3.887695,0.568,0.568,-33,-33,1
1673277049,10.79.141.55,True,2.173828,1.0,0.725,-33,-33,1
1673277051,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277053,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277055,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277057,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277059,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277061,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277063,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277065,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277067,10.79.141.55,True,1.795898,1.0,1.0,-35,-33,1
1673277069,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277071,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277073,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277075,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277077,10.79.141.55,True,1.795898,1.0,1.0,-44,-39,1
1673277079,10.79.141.55,True,1.795898,1.0,1.0,-33,-41,1
1673277081,10.79.141.55,True,1.795898,1.0,1.0,-33,-38,1
1673277083,10.79.141.55,True,1.795898,1.0,1.0,-32,-34,1
1673277085,10.79.141.55,True,1.795898,1.0,1.0,-34,-34,1
1673277087,10.79.141.55,True,1.795898,1.0,1.0,-32,-33,1
1673277089,10.79.141.55,True,1.795898,1.0,1.0,-32,-38,1
1673277091,10.79.141.55,True,1.795898,1.0,1.0,-32,-36,1
1673277093,10.79.141.55,True,1.795898,1.0,1.0,-33,-34,1
1673277095,10.79.141.55,True,1.795898,1.0,1.0,-33,-34,1
1673277097,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277099,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277101,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277103,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277105,10.79.141.55,True,1.795898,1.0,1.0,-33,-32,1
1673277107,10.79.141.55,True,1.795898,1.0,1.0,-32,-32,1
1673277109,10.79.141.55,True,1.795898,1.0,1.0,-33,-32,1
1673277111,10.79.141.55,True,1.795898,1.0,1.0,-33,-32,1
1673277113,10.79.141.55,True,1.795898,1.0,1.0,-31,-32,1
1673277115,10.79.141.55,True,1.795898,1.0,1.0,-31,-32,1
1673277117,10.79.141.55,True,1.795898,1.0,1.0,-31,-32,1
1673277119,10.79.141.55,True,1.795898,1.0,1.0,-31,-31,1
1673277121,10.79.141.55,True,1.795898,1.0,1.0,-32,-31,1
1673277123,10.79.141.55,True,1.795898,1.0,1.0,-32,-31,1
1673277125,10.79.141.55,True,1.795898,1.0,1.0,-32,-31,1
1673277127,10.79.141.55,True,1.795898,1.0,1.0,-31,-31,1
1673277129,10.79.141.55,True,1.795898,1.0,1.0,-31,-31,1
1673277131,10.79.141.55,True,1.795898,1.0,1.0,-30,-30,1
1673277133,10.79.141.55,True,1.795898,1.0,1.0,-31,-30,1
1673277135,10.79.141.55,True,1.795898,1.0,1.0,-31,-30,1
1673277137,10.79.141.55,True,1.795898,1.0,1.0,-31,-30,1
1673277139,10.79.141.55,True,1.795898,1.0,1.0,-31,-30,1
1673277141,10.79.141.55,True,1.795898,1.0,1.0,-31,-30,1
1673277143,10.79.141.55,True,1.795898,1.0,1.0,-33,-31,1
1673277145,10.79.141.55,True,1.795898,1.0,1.0,-35,-32,1
1673277147,10.79.141.55,True,1.795898,1.0,1.0,-35,-33,1
1673277149,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277151,10.79.141.55,True,1.795898,1.0,1.0,-35,-34,1
1673277153,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277155,10.79.141.55,True,1.795898,1.0,1.0,-33,-34,1
1673277157,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277159,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277161,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277163,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277165,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277167,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277169,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277171,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277173,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277175,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277177,10.79.141.55,True,1.795898,1.0,1.0,-33,-33,1
1673277179,10.79.141.55,True,1.795898,1.0,1.0,-34,-33,1
1673277181,10.79.141.55,True,1.795898,1.0,1.0,-36,-33,1
1673277183,10.79.141.55,True,1.795898,1.0,1.0,-36,-33,1
1673277185,10.79.141.55,True,1.905273,0.854,1.0,-36,-33,1
1673277187,10.79.141.55,True,1.992188,0.796,1.0,-36,-33,1
1673277189,10.79.141.55,True,2.744141,0.497,1.0,-36,-33,1
1673277191,10.79.141.55,True,2.245117,0.662,1.0,-36,-33,1
1673277193,10.79.141.55,True,2.744141,0.497,1.0,-36,-33,1
1673277195,10.79.141.55,True,4194304.0,0.0,1.0,-36,-33,1
1673277197,10.79.141.55,True,4194304.0,0.0,1.0,-36,-33,1
1673277199,10.79.141.55,False,4194304.0,0.0,1.0,-36,-33,1
1673277201,10.79.141.55,False,4194304.0,0.0,1.0,-36,-33,1
1673277203,10.79.141.55,False,4194304.0,0.0,1.0,-36,-33,1
