systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673277971,10.79.141.35,True,4194304.0,0.0,0.055,-82,-78,1
1673277973,10.79.141.35,True,4194304.0,0.113,0.059,-78,-79,1
1673277975,10.79.141.35,True,4194304.0,0.156,0.059,-81,-79,1
1673277977,10.79.141.35,True,33.428711,0.271,0.113,-80,-78,1
1673277979,10.79.141.35,True,15.09082,0.329,0.207,-78,-78,1
1673277981,10.79.141.35,True,11.094727,0.38,0.246,-79,-79,1
1673277983,10.79.141.35,True,8.142578,0.478,0.282,-77,-78,1
1673277985,10.79.141.35,True,4.378906,0.662,0.364,-81,-78,1
1673277987,10.79.141.35,True,2.789062,0.937,0.568,-77,-77,1
1673277989,10.79.141.35,True,2.443359,0.937,0.748,-78,-77,1
1673277991,10.79.141.35,True,1.716797,1.0,1.0,-71,-76,1
1673277993,10.79.141.35,True,1.716797,1.0,1.0,-65,-71,1
1673277995,10.79.141.35,True,1.716797,1.0,1.0,-70,-69,1
1673277997,10.79.141.35,True,1.716797,1.0,1.0,-64,-67,1
1673277999,10.79.141.35,True,1.716797,1.0,1.0,-70,-69,1
1673278001,10.79.141.35,True,1.716797,1.0,1.0,-63,-67,1
1673278003,10.79.141.35,True,1.716797,1.0,1.0,-60,-61,1
1673278005,10.79.141.35,True,1.716797,1.0,1.0,-56,-58,1
1673278007,10.79.141.35,True,1.716797,1.0,1.0,-44,-50,1
1673278009,10.79.141.35,True,1.716797,1.0,1.0,-45,-48,1
1673278011,10.79.141.35,True,1.716797,1.0,1.0,-39,-45,1
1673278013,10.79.141.35,True,1.716797,1.0,1.0,-23,-28,1
1673278015,10.79.141.35,True,1.716797,1.0,1.0,-20,-26,1
1673278017,10.79.141.35,True,1.716797,1.0,1.0,-20,-22,1
1673278019,10.79.141.35,True,1.716797,1.0,1.0,-21,-21,1
1673278021,10.79.141.35,True,1.716797,1.0,1.0,-21,-21,1
1673278023,10.79.141.35,True,1.716797,1.0,1.0,-23,-22,1
1673278025,10.79.141.35,True,1.716797,1.0,1.0,-22,-22,1
1673278027,10.79.141.35,True,1.716797,1.0,1.0,-20,-21,1
1673278029,10.79.141.35,True,1.716797,1.0,1.0,-22,-22,1
1673278031,10.79.141.35,True,1.716797,1.0,1.0,-21,-21,1
1673278033,10.79.141.35,True,1.716797,1.0,1.0,-23,-22,1
1673278035,10.79.141.35,True,1.716797,1.0,1.0,-23,-22,1
1673278037,10.79.141.35,True,1.716797,1.0,1.0,-21,-22,1
1673278039,10.79.141.35,True,1.716797,1.0,1.0,-20,-21,1
1673278041,10.79.141.35,True,1.716797,1.0,1.0,-22,-22,1
1673278043,10.79.141.35,True,1.716797,1.0,1.0,-23,-22,1
