systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673277856,10.79.141.35,True,1.113281,1.0,1.0,-25,-26,1
1673277859,10.79.141.35,True,1.113281,1.0,1.0,-25,-26,1
1673277861,10.79.141.35,True,1.113281,1.0,1.0,-25,-25,1
1673277863,10.79.141.35,True,1.113281,1.0,1.0,-50,-49,1
1673277865,10.79.141.35,True,1.113281,1.0,1.0,-54,-49,1
1673277867,10.79.141.35,True,1.113281,1.0,1.0,-38,-45,1
1673277869,10.79.141.35,True,1.113281,1.0,1.0,-50,-45,1
1673277871,10.79.141.35,True,1.113281,1.0,1.0,-58,-51,1
1673277873,10.79.141.35,True,1.113281,1.0,1.0,-60,-57,1
1673277875,10.79.141.35,True,1.113281,1.0,1.0,-64,-60,1
1673277877,10.79.141.35,True,1.113281,1.0,1.0,-64,-63,1
1673277879,10.79.141.35,True,1.113281,1.0,1.0,-66,-65,1
1673277881,10.79.141.35,True,1.113281,1.0,1.0,-66,-68,1
1673277883,10.79.141.35,True,1.113281,1.0,1.0,-67,-68,1
1673277885,10.79.141.35,True,1.113281,1.0,1.0,-72,-70,1
1673277887,10.79.141.35,True,1.113281,1.0,1.0,-69,-71,1
1673277889,10.79.141.35,True,1.113281,1.0,1.0,-77,-72,1
1673277891,10.79.141.35,True,1.113281,1.0,1.0,-78,-73,1
1673277893,10.79.141.35,True,1.113281,1.0,1.0,-77,-76,1
1673277895,10.79.141.35,True,1.113281,1.0,1.0,-77,-77,1
1673277897,10.79.141.35,True,1.113281,1.0,1.0,-75,-76,1
1673277899,10.79.141.35,True,1.113281,1.0,1.0,-77,-76,1
1673277901,10.79.141.35,True,1.113281,1.0,1.0,-68,-73,1
1673277903,10.79.141.35,True,1.113281,1.0,1.0,-87,-76,1
1673277905,10.79.141.35,True,1.113281,1.0,1.0,-87,-76,1
1673277907,10.79.141.35,True,1.113281,1.0,1.0,-87,-76,1
1673277909,10.79.141.35,True,2.364258,0.784,1.0,-87,-76,1
1673277911,10.79.141.35,True,2.598633,0.662,1.0,-87,-76,1
1673277913,10.79.141.35,True,3.097656,0.497,1.0,-87,-76,1
1673277915,10.79.141.35,True,3.097656,0.497,1.0,-87,-76,1
1673277917,10.79.141.35,True,4.125,0.329,1.0,-87,-76,1
1673277919,10.79.141.35,True,4194304.0,0.0,1.0,-87,-76,1
1673277921,10.79.141.35,True,4194304.0,0.0,1.0,-87,-76,1
1673277923,10.79.141.35,True,4194304.0,0.0,1.0,-87,-76,1
1673277925,10.79.141.35,True,4194304.0,0.0,1.0,-87,-76,1
1673277927,10.79.141.35,True,4194304.0,0.0,1.0,-87,-76,1
1673277929,10.79.141.35,True,4194304.0,0.0,1.0,-87,-76,1
0,0,0,0,0,0,0,0,0
