systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673278572,10.79.141.55,False,1.920898,0.831,0.886,-14,-14,1
1673278574,10.79.141.55,False,1.981445,0.796,0.886,-14,-14,1
1673278576,10.79.141.55,False,2.829102,0.497,0.886,-14,-14,1
1673278578,10.79.141.55,False,2.829102,0.497,0.886,-14,-14,1
1673278580,10.79.141.55,False,1.692383,1.0,0.886,-14,-14,1
1673278582,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
1673278584,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
1673278586,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
1673278588,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
1673278590,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
1673278592,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
1673278594,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
1673278596,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
1673278598,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
1673278600,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
1673278602,10.79.141.55,False,4194304.0,0.0,0.886,-14,-14,1
0,0,0,0,0,0,0,0,0
