systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673277067,10.79.141.35,True,4194304.0,0.0,0.023,-12,-12,1
1673277069,10.79.141.35,True,4194304.0,0.113,0.0,-12,-12,1
1673277071,10.79.141.35,True,4194304.0,0.207,0.059,-19,-13,1
1673277073,10.79.141.35,True,22.298828,0.282,0.164,-20,-20,1
1673277075,10.79.141.35,True,13.988281,0.345,0.207,-21,-22,1
1673277077,10.79.141.35,True,10.935547,0.396,0.246,-21,-21,1
1673277079,10.79.141.35,True,7.665039,0.518,0.282,-21,-21,1
1673277081,10.79.141.35,True,5.734375,0.682,0.282,-21,-21,1
1673277083,10.79.141.35,True,4.915039,0.812,0.282,-21,-21,1
1673277085,10.79.141.35,True,6.126953,0.635,0.282,-21,-21,1
1673277087,10.79.141.35,True,6.957031,0.553,0.282,-21,-21,1
1673277089,10.79.141.35,True,8.837891,0.427,0.282,-21,-21,1
1673277091,10.79.141.35,True,9.494141,0.396,0.282,-21,-21,1
1673277093,10.79.141.35,True,11.303711,0.329,0.282,-21,-21,1
1673277095,10.79.141.35,True,4194304.0,0.0,0.282,-21,-21,1
1673277097,10.79.141.35,True,4194304.0,0.0,0.282,-21,-21,1
1673277099,10.79.141.35,True,4194304.0,0.0,0.282,-21,-21,1
1673277101,10.79.141.35,True,4194304.0,0.0,0.282,-21,-21,1
1673277103,10.79.141.35,True,4194304.0,0.0,0.282,-21,-21,1
1673277105,10.79.141.35,True,4194304.0,0.0,0.282,-21,-21,1
0,0,0,0,0,0,0,0,0
