systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673338395,10.79.141.35,False,4194304.0,0.0,0.0,-33,-33,1
1673338397,10.79.141.35,False,4194304.0,0.0,0.0,-34,-33,1
1673338399,10.79.141.35,False,4194304.0,0.113,0.0,-34,-33,1
1673338401,10.79.141.35,False,4194304.0,0.207,0.059,-40,-36,1
1673338403,10.79.141.35,False,20.148438,0.313,0.164,-44,-44,1
1673338405,10.79.141.35,False,13.650391,0.372,0.207,-41,-43,1
1673338407,10.79.141.35,False,10.381836,0.419,0.246,-41,-41,1
1673338409,10.79.141.35,False,5.896484,0.588,0.329,-46,-43,1
1673338411,10.79.141.35,False,2.851562,0.831,0.568,-45,-44,1
1673338413,10.79.141.35,False,1.736328,1.0,1.0,-41,-43,1
1673338415,10.79.141.35,False,1.736328,1.0,1.0,-47,-44,1
1673338417,10.79.141.35,False,1.736328,1.0,1.0,-46,-44,1
1673338419,10.79.141.35,False,1.736328,1.0,1.0,-47,-45,1
1673338421,10.79.141.35,False,1.736328,1.0,1.0,-46,-45,1
1673338423,10.79.141.35,False,1.736328,1.0,1.0,-48,-44,1
1673338425,10.79.141.35,False,1.736328,1.0,1.0,-41,-44,1
1673338427,10.79.141.35,False,1.736328,1.0,1.0,-45,-44,1
1673338429,10.79.141.35,False,1.736328,1.0,1.0,-42,-43,1
1673338431,10.79.141.35,False,1.736328,1.0,1.0,-42,-42,1
1673338433,10.79.141.35,False,1.736328,1.0,1.0,-47,-44,1
1673338435,10.79.141.35,False,1.736328,1.0,1.0,-40,-43,1
1673338437,10.79.141.35,False,1.736328,1.0,1.0,-42,-42,1
1673338439,10.79.141.35,False,1.736328,1.0,1.0,-42,-45,1
1673338441,10.79.141.35,False,1.736328,1.0,1.0,-41,-42,1
1673338443,10.79.141.35,False,1.736328,1.0,1.0,-41,-42,1
1673338445,10.79.141.35,False,1.736328,1.0,1.0,-42,-42,1
1673338447,10.79.141.35,False,1.736328,1.0,1.0,-41,-41,1
1673338449,10.79.141.35,False,1.736328,1.0,1.0,-40,-42,1
1673338451,10.79.141.35,False,1.736328,1.0,1.0,-42,-43,1
1673338453,10.79.141.35,True,1.736328,1.0,1.0,-41,-42,1
1673338455,10.79.141.35,True,1.736328,1.0,1.0,-41,-42,1
1673338457,10.79.141.35,True,1.736328,1.0,1.0,-41,-44,1
