systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673276622,10.79.141.55,False,2.355469,0.897,0.713,-11,-10,1
1673276624,10.79.141.55,False,2.738281,0.776,0.662,-11,-10,1
1673276626,10.79.141.55,False,2.738281,0.776,0.662,-4,-10,1
1673276628,10.79.141.55,False,2.068359,0.886,0.886,-11,-10,1
1673276630,10.79.141.55,False,2.068359,0.886,0.886,-12,-10,1
1673276632,10.79.141.55,False,2.249023,0.886,0.776,-13,-11,1
1673276634,10.79.141.55,False,2.249023,0.886,0.776,-13,-11,1
1673276636,10.79.141.55,False,2.249023,0.886,0.776,-13,-12,1
1673276638,10.79.141.55,False,2.249023,0.886,0.776,-13,-12,1
1673276640,10.79.141.55,False,2.083008,1.0,0.776,-12,-12,1
1673276642,10.79.141.55,False,2.083008,1.0,0.776,-13,-12,1
1673276644,10.79.141.55,False,2.083008,1.0,0.776,-13,-12,1
1673276646,10.79.141.55,False,2.051758,1.0,0.796,-12,-12,1
1673276648,10.79.141.55,False,1.923828,1.0,0.886,-14,-13,1
1673276650,10.79.141.55,False,1.923828,1.0,0.886,-13,-13,1
1673276652,10.79.141.55,False,2.083008,1.0,0.776,-13,-13,1
1673276654,10.79.141.55,False,2.083008,1.0,0.776,-13,-13,1
1673276656,10.79.141.55,False,2.130859,1.0,0.748,-14,-13,1
1673276658,10.79.141.55,False,2.083008,1.0,0.776,-14,-13,1
1673276660,10.79.141.55,True,2.083008,1.0,0.776,-14,-13,1
1673276662,10.79.141.55,True,1.923828,1.0,0.886,-14,-13,1
1673276664,10.79.141.55,True,1.923828,1.0,0.886,-13,-13,1
1673276666,10.79.141.55,True,1.923828,1.0,0.886,-14,-13,1
1673276668,10.79.141.55,True,1.795898,1.0,1.0,-14,-13,1
1673276670,10.79.141.55,True,1.795898,1.0,1.0,-14,-13,1
1673276672,10.79.141.55,True,1.795898,1.0,1.0,-14,-13,1
1673276674,10.79.141.55,True,1.795898,1.0,1.0,-14,-13,1
1673276676,10.79.141.55,True,1.795898,1.0,1.0,-13,-13,1
1673276678,10.79.141.55,True,1.795898,1.0,1.0,-14,-13,1
1673276680,10.79.141.55,True,1.795898,1.0,1.0,-14,-14,1
1673276682,10.79.141.55,True,1.795898,1.0,1.0,-14,-14,1
1673276684,10.79.141.55,True,1.998047,1.0,0.831,-14,-14,1
1673276686,10.79.141.55,True,2.304688,1.0,0.662,-14,-14,1
1673276688,10.79.141.55,True,2.304688,1.0,0.662,-14,-14,1
