systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673433430,10.79.141.204,False,4194304.0,0.0,0.02,-82,-82,1
1673433432,10.79.141.204,False,4194304.0,0.059,0.0,-80,-81,1
1673433434,10.79.141.204,False,4194304.0,0.113,0.059,-80,-81,1
1673433436,10.79.141.204,False,4194304.0,0.164,0.059,-79,-80,1
1673433438,10.79.141.204,False,44.808594,0.207,0.109,-79,-79,1
1673433440,10.79.141.204,False,26.793945,0.246,0.156,-76,-78,1
1673433442,10.79.141.204,False,19.053711,0.282,0.195,-76,-78,1
1673433444,10.79.141.204,False,19.053711,0.282,0.195,-76,-77,1
1673433446,10.79.141.204,False,13.229492,0.302,0.271,-78,-78,1
1673433448,10.79.141.204,False,11.043945,0.329,0.302,-79,-77,1
1673433450,10.79.141.204,False,8.357422,0.38,0.356,-71,-77,1
1673433452,10.79.141.204,False,8.357422,0.38,0.356,-75,-76,1
1673433454,10.79.141.204,False,6.665039,0.427,0.403,-70,-74,1
1673433456,10.79.141.204,False,5.876953,0.446,0.446,-67,-71,1
1673433458,10.79.141.204,False,5.227539,0.514,0.446,-65,-69,1
1673433460,10.79.141.204,False,3.55957,0.678,0.533,-56,-63,1
1673433462,10.79.141.204,False,2.584961,0.937,0.596,-54,-60,1
1673433464,10.79.141.204,False,2.129883,0.94,0.796,-55,-58,1
1673433466,10.79.141.204,False,1.924805,0.94,0.94,-54,-56,1
1673433468,10.79.141.204,False,1.924805,0.94,0.94,-52,-55,1
1673433470,10.79.141.204,False,1.858398,0.94,1.0,-53,-53,1
1673433472,10.79.141.204,False,1.858398,0.94,1.0,-51,-52,1
1673433474,10.79.141.204,False,1.858398,0.94,1.0,-51,-51,1
1673433476,10.79.141.204,False,1.853516,0.944,1.0,-50,-50,1
1673433478,10.79.141.204,False,1.795898,1.0,1.0,-51,-50,1
1673433480,10.79.141.204,False,1.795898,1.0,1.0,-45,-48,1
1673433482,10.79.141.204,False,1.795898,1.0,1.0,-44,-47,1
1673433484,10.79.141.204,False,1.795898,1.0,1.0,-44,-46,1
1673433486,10.79.141.204,False,1.795898,1.0,1.0,-47,-46,1
1673433488,10.79.141.204,False,1.795898,1.0,1.0,-45,-45,1
1673433490,10.79.141.204,False,1.795898,1.0,1.0,-43,-44,1
1673433492,10.79.141.204,False,1.795898,1.0,1.0,-38,-42,1
1673433494,10.79.141.204,False,1.795898,1.0,1.0,-29,-38,1
1673433496,10.79.141.204,False,1.795898,1.0,1.0,-20,-32,1
1673433498,10.79.141.204,False,1.795898,1.0,1.0,-24,-28,1
1673433500,10.79.141.204,False,1.795898,1.0,1.0,-23,-26,1
1673433502,10.79.141.204,False,1.795898,1.0,1.0,-23,-26,1
1673433504,10.79.141.204,False,1.795898,1.0,1.0,-23,-26,1
1673433506,10.79.141.204,False,1.795898,1.0,1.0,-23,-26,1
1673433508,10.79.141.204,False,1.964844,0.854,1.0,-23,-26,1
1673433510,10.79.141.204,False,2.103516,0.765,1.0,-23,-26,1
1673433512,10.79.141.204,False,2.173828,0.725,1.0,-23,-26,1
1673433514,10.79.141.204,False,2.369141,0.635,1.0,-23,-26,1
1673433516,10.79.141.204,False,2.304688,0.662,1.0,-23,-26,1
1673433518,10.79.141.204,False,2.803711,0.497,1.0,-23,-26,1
1673433520,10.79.141.204,False,2.553711,0.568,1.0,-23,-26,1
1673433522,10.79.141.204,False,2.803711,0.497,1.0,-23,-26,1
1673433524,10.79.141.204,False,3.320312,0.396,1.0,-23,-26,1
1673433526,10.79.141.204,False,4.842773,0.246,1.0,-23,-26,1
1673433528,10.79.141.204,False,3.831055,0.329,1.0,-23,-26,1
1673433530,10.79.141.204,False,1.795898,1.0,1.0,-23,-26,1
1673433532,10.79.141.204,False,4194304.0,0.0,1.0,-23,-26,1
1673433534,10.79.141.204,False,4194304.0,0.0,1.0,-23,-26,1
1673433536,10.79.141.204,False,4194304.0,0.0,1.0,-23,-26,1
0,0,0,0,0,0,0,0,0
