systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675766410,10.79.141.204,False,1.30957,1.0,1.0,-19,-18,1
1675766412,10.79.141.204,False,1.30957,1.0,1.0,-18,-20,1
1675766414,10.79.141.204,False,1.30957,1.0,1.0,-18,-20,1
1675766416,10.79.141.204,False,1.30957,1.0,1.0,-29,-22,1
1675766418,10.79.141.204,False,1.30957,1.0,1.0,-18,-22,1
1675766420,10.79.141.204,False,1.30957,1.0,1.0,-29,-20,1
1675766422,10.79.141.204,False,1.30957,1.0,1.0,-30,-22,1
1675766424,10.79.141.204,False,1.30957,1.0,1.0,-18,-21,1
1675766426,10.79.141.204,False,1.30957,1.0,1.0,-18,-20,1
1675766428,10.79.141.204,False,1.30957,1.0,1.0,-18,-21,1
1675766430,10.79.141.204,False,1.30957,1.0,1.0,-19,-21,1
1675766432,10.79.141.204,False,1.30957,1.0,1.0,-17,-23,1
1675766434,10.79.141.204,False,1.30957,1.0,1.0,-30,-23,1
1675766436,10.79.141.204,False,1.30957,1.0,1.0,-19,-22,1
1675766438,10.79.141.204,False,1.30957,1.0,1.0,-18,-23,1
1675766440,10.79.141.204,False,1.30957,1.0,1.0,-18,-21,1
1675766442,10.79.141.204,True,1.30957,1.0,1.0,-18,-22,1
1675766444,10.79.141.204,True,1.30957,1.0,1.0,-18,-22,1
1675766446,10.79.141.204,True,1.30957,1.0,1.0,-19,-22,1
1675766448,10.79.141.204,True,1.30957,1.0,1.0,-19,-22,1
1675766450,10.79.141.204,True,1.30957,1.0,1.0,-19,-23,1
1675766452,10.79.141.204,True,1.30957,1.0,1.0,-19,-23,1
1675766454,10.79.141.204,True,1.30957,1.0,1.0,-19,-22,1
1675766456,10.79.141.204,True,1.30957,1.0,1.0,-19,-22,1
1675766458,10.79.141.204,True,1.30957,1.0,1.0,-19,-22,1
1675766460,10.79.141.204,True,1.30957,1.0,1.0,-19,-23,1
1675766462,10.79.141.204,True,1.30957,1.0,1.0,-19,-23,1
1675766464,10.79.141.204,True,1.30957,1.0,1.0,-18,-23,1
1675766466,10.79.141.204,True,1.30957,1.0,1.0,-19,-23,1
1675766468,10.79.141.204,True,1.30957,1.0,1.0,-19,-23,1
