systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675766335,10.79.141.23,False,1.438477,1.0,1.0,-17,-17,1
1675766337,10.79.141.23,False,1.438477,1.0,1.0,-25,-18,1
1675766339,10.79.141.23,False,1.438477,1.0,1.0,-26,-19,1
1675766341,10.79.141.23,False,1.438477,1.0,1.0,-26,-19,1
1675766343,10.79.141.23,False,1.438477,1.0,1.0,-16,-19,1
1675766345,10.79.141.23,False,1.438477,1.0,1.0,-25,-20,1
1675766347,10.79.141.23,False,1.438477,1.0,1.0,-16,-20,1
1675766349,10.79.141.23,False,1.438477,1.0,1.0,-20,-17,1
1675766351,10.79.141.23,False,1.438477,1.0,1.0,-22,-21,1
1675766353,10.79.141.23,False,1.438477,1.0,1.0,-23,-24,1
1675766355,10.79.141.23,False,1.438477,1.0,1.0,-30,-25,1
1675766357,10.79.141.23,False,1.438477,1.0,1.0,-22,-25,1
1675766359,10.79.141.23,False,1.438477,1.0,1.0,-21,-25,1
1675766361,10.79.141.23,False,1.438477,1.0,1.0,-21,-25,1
1675766363,10.79.141.23,False,1.438477,1.0,1.0,-21,-25,1
1675766365,10.79.141.23,False,1.695312,0.874,1.0,-21,-25,1
1675766367,10.79.141.23,False,1.695312,0.874,1.0,-21,-25,1
1675766369,10.79.141.23,False,1.362305,0.765,1.0,-21,-25,1
1675766371,10.79.141.23,False,1.362305,0.765,1.0,-21,-25,1
1675766373,10.79.141.23,False,2.007812,0.635,1.0,-21,-25,1
1675766375,10.79.141.23,False,2.007812,0.635,1.0,-21,-25,1
1675766377,10.79.141.23,False,1.807617,0.553,1.0,-21,-25,1
1675766379,10.79.141.23,False,1.757812,0.568,1.0,-21,-25,0
1675766381,10.79.141.23,False,2.442383,0.497,1.0,-21,-25,0
1675766383,10.79.141.23,False,2.958984,0.396,1.0,-21,-25,0
1675766385,10.79.141.23,False,3.469727,0.329,1.0,-21,-25,0
1675766387,10.79.141.23,False,2.442383,0.497,1.0,-21,-25,0
1675766389,10.79.141.23,False,1.0,1.0,1.0,-21,-25,0
1675766392,10.79.141.23,False,4194304.0,0.0,1.0,-21,-25,0
1675766394,10.79.141.23,False,4194304.0,0.0,1.0,-21,-25,0
1675766396,10.79.141.23,False,4194304.0,0.0,1.0,-21,-25,0
