systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675417751,10.79.141.18,False,4194304.0,0.059,0.0,-23,-24,1
1675417752,10.79.141.18,False,54.181641,0.164,0.113,-24,-23,1
1675417754,10.79.141.18,False,20.269531,0.246,0.207,-25,-24,1
1675417756,10.79.141.18,False,12.084961,0.313,0.282,-24,-24,1
1675417758,10.79.141.18,True,8.842773,0.396,0.313,-25,-24,1
1675417760,10.79.141.18,True,6.536133,0.442,0.396,-23,-24,1
1675417762,10.79.141.18,True,5.414062,0.481,0.442,-23,-23,1
1675417764,10.79.141.18,True,3.766602,0.514,0.607,-24,-24,1
1675417766,10.79.141.18,True,2.412109,0.541,1.0,-23,-23,1
1675417769,10.79.141.18,True,2.458984,0.58,1.0,-32,-26,1
1675417770,10.79.141.18,True,2.458984,0.58,1.0,-32,-26,1
1675417773,10.79.141.18,True,2.458984,0.58,1.0,-32,-26,1
1675417775,10.79.141.18,True,2.572266,0.497,1.0,-32,-26,1
1675417777,10.79.141.18,False,2.820312,0.442,1.0,-32,-26,1
1675417779,10.79.141.18,False,2.820312,0.442,1.0,-32,-26,1
1675417781,10.79.141.18,False,2.275391,0.58,1.0,-32,-26,1
1675417783,10.79.141.18,False,2.310547,0.568,1.0,-32,-26,1
1675417785,10.79.141.18,False,2.455078,0.525,1.0,-32,-26,1
