systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675413108,10.79.141.23,True,1.795898,1.0,1.0,-34,-34,1
1675413110,10.79.141.23,True,1.795898,1.0,1.0,-31,-32,1
1675413112,10.79.141.23,True,1.795898,1.0,1.0,-31,-31,1
1675413114,10.79.141.23,True,1.795898,1.0,1.0,-32,-31,1
1675413116,10.79.141.23,True,1.795898,1.0,1.0,-33,-31,1
1675413118,10.79.141.23,True,1.795898,1.0,1.0,-32,-31,1
1675413120,10.79.141.23,True,1.795898,1.0,1.0,-33,-32,1
1675413122,10.79.141.23,True,1.795898,1.0,1.0,-27,-30,1
1675413124,10.79.141.23,True,1.795898,1.0,1.0,-32,-31,1
1675413126,10.79.141.23,True,1.795898,1.0,1.0,-32,-31,1
1675413128,10.79.141.23,True,1.90918,0.897,1.0,-32,-31,1
1675413130,10.79.141.23,True,1.90918,0.897,1.0,-32,-31,1
1675413132,10.79.141.23,False,2.116211,0.757,1.0,-32,-31,1
1675413134,10.79.141.23,False,2.116211,0.757,1.0,-32,-31,1
1675413136,10.79.141.23,False,2.304688,0.662,1.0,-32,-31,1
1675413138,10.79.141.23,False,2.530273,0.576,1.0,-32,-31,1
1675413140,10.79.141.23,False,2.803711,0.497,1.0,-32,-31,1
