systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675418048,10.79.141.56,True,3.283203,0.623,0.576,-16,-18,1
1675418050,10.79.141.56,True,2.682617,0.639,0.596,-17,-21,1
1675418052,10.79.141.56,True,2.981445,0.654,0.615,-17,-19,1
1675418054,10.79.141.56,True,2.543945,0.717,0.682,-16,-17,1
1675418056,10.79.141.56,True,1.519531,0.843,0.812,-19,-19,1
1675418058,10.79.141.56,True,1.286133,1.0,0.812,-19,-22,1
1675418060,10.79.141.56,True,1.670898,1.0,0.968,-14,-17,1
1675418062,10.79.141.56,True,1.670898,1.0,0.968,-18,-19,1
1675418064,10.79.141.56,True,1.670898,1.0,0.968,-18,-19,1
1675418067,10.79.141.56,True,1.670898,1.0,0.968,-17,-20,1
1675418069,10.79.141.56,True,1.670898,1.0,0.968,-17,-20,1
1675418071,10.79.141.56,True,1.058594,1.0,1.0,-19,-20,1
1675418073,10.79.141.56,True,1.058594,1.0,1.0,-17,-19,1
1675418075,10.79.141.56,True,1.058594,1.0,1.0,-17,-18,1
1675418077,10.79.141.56,True,1.058594,1.0,1.0,-16,-17,1
1675418079,10.79.141.56,True,1.058594,1.0,1.0,-16,-16,1
1675418081,10.79.141.56,True,1.058594,1.0,1.0,-22,-17,1
1675418083,10.79.141.56,True,1.058594,1.0,1.0,-19,-18,1
1675418085,10.79.141.56,True,1.058594,1.0,1.0,-24,-19,1
1675418087,10.79.141.56,True,1.058594,1.0,1.0,-17,-18,1
1675418089,10.79.141.56,True,1.058594,1.0,1.0,-18,-20,1
1675418091,10.79.141.56,True,1.058594,1.0,1.0,-17,-18,1
1675418093,10.79.141.56,True,1.058594,1.0,1.0,-17,-18,1
1675418095,10.79.141.56,True,1.058594,1.0,1.0,-16,-18,1
1675418097,10.79.141.56,True,1.058594,1.0,1.0,-17,-19,1
1675418099,10.79.141.56,True,1.058594,1.0,1.0,-18,-19,1
1675418101,10.79.141.56,True,1.058594,1.0,1.0,-18,-18,1
1675418103,10.79.141.56,True,1.058594,1.0,1.0,-17,-18,1
1675418105,10.79.141.56,True,1.058594,1.0,1.0,-17,-20,1
1675418107,10.79.141.56,True,1.058594,1.0,1.0,-18,-19,1
1675418109,10.79.141.56,True,1.058594,1.0,1.0,-19,-19,1
1675418111,10.79.141.56,True,1.058594,1.0,1.0,-16,-18,1
1675418113,10.79.141.56,True,1.058594,1.0,1.0,-18,-17,1
1675418115,10.79.141.56,True,1.058594,1.0,1.0,-18,-17,1
1675418117,10.79.141.56,True,1.058594,1.0,1.0,-17,-18,1
1675418119,10.79.141.56,True,1.058594,1.0,1.0,-17,-18,1
1675418121,10.79.141.56,True,1.058594,1.0,1.0,-18,-18,1
1675418123,10.79.141.56,True,1.058594,1.0,1.0,-13,-15,1
1675418125,10.79.141.56,True,1.058594,1.0,1.0,-11,-13,1
1675418127,10.79.141.56,True,1.058594,1.0,1.0,-13,-12,1
1675418129,10.79.141.56,True,1.058594,1.0,1.0,-12,-12,1
1675418131,10.79.141.56,True,1.058594,1.0,1.0,-12,-12,1
1675418133,10.79.141.56,True,1.894531,0.862,1.0,-12,-12,1
1675418135,10.79.141.56,True,1.894531,0.862,1.0,-12,-12,1
1675418137,10.79.141.56,True,2.106445,0.729,1.0,-12,-12,1
1675418139,10.79.141.56,True,2.106445,0.729,1.0,-12,-12,1
1675418141,10.79.141.56,True,2.360352,0.615,1.0,-12,-12,1
1675418143,10.79.141.56,True,2.413086,0.596,1.0,-12,-12,1
1675418145,10.79.141.56,True,2.878906,0.466,1.0,-12,-12,1
