systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675418048,10.79.141.23,True,5.09375,0.481,0.481,-25,-25,1
1675418050,10.79.141.23,True,4.584961,0.514,0.514,-25,-24,1
1675418052,10.79.141.23,True,4.209961,0.541,0.541,-25,-24,1
1675418054,10.79.141.23,True,3.84668,0.58,0.564,-25,-25,1
1675418056,10.79.141.23,True,3.610352,0.604,0.588,-25,-25,1
1675418058,10.79.141.23,True,3.521484,0.623,0.588,-25,-25,1
1675418060,10.79.141.23,True,3.305664,0.646,0.615,-23,-24,1
1675418062,10.79.141.23,True,3.071289,0.713,0.615,-26,-25,1
1675418064,10.79.141.23,True,2.37793,0.839,0.753,-30,-26,1
1675418067,10.79.141.23,True,2.015625,1.0,0.819,-25,-26,1
1675418069,10.79.141.23,True,1.828125,1.0,0.968,-27,-26,1
1675418071,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418073,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418075,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418077,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418079,10.79.141.23,True,1.795898,1.0,1.0,-25,-25,1
1675418081,10.79.141.23,True,1.795898,1.0,1.0,-28,-26,1
1675418083,10.79.141.23,True,1.795898,1.0,1.0,-27,-26,1
1675418085,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418087,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418089,10.79.141.23,True,1.795898,1.0,1.0,-25,-25,1
1675418091,10.79.141.23,True,1.795898,1.0,1.0,-27,-26,1
1675418093,10.79.141.23,True,1.795898,1.0,1.0,-27,-26,1
1675418095,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418097,10.79.141.23,True,1.795898,1.0,1.0,-28,-26,1
1675418099,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418101,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418103,10.79.141.23,True,1.795898,1.0,1.0,-27,-26,1
1675418105,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418107,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418109,10.79.141.23,True,1.795898,1.0,1.0,-26,-26,1
1675418111,10.79.141.23,True,1.795898,1.0,1.0,-25,-26,1
1675418113,10.79.141.23,True,1.795898,1.0,1.0,-26,-25,1
1675418115,10.79.141.23,True,1.795898,1.0,1.0,-25,-25,1
1675418117,10.79.141.23,True,1.795898,1.0,1.0,-27,-26,1
1675418119,10.79.141.23,True,1.795898,1.0,1.0,-28,-26,1
1675418121,10.79.141.23,True,1.795898,1.0,1.0,-23,-26,1
1675418123,10.79.141.23,True,1.795898,1.0,1.0,-26,-25,1
1675418125,10.79.141.23,True,1.795898,1.0,1.0,-27,-25,1
1675418127,10.79.141.23,True,1.795898,1.0,1.0,-26,-25,1
1675418129,10.79.141.23,True,1.795898,1.0,1.0,-24,-25,1
1675418131,10.79.141.23,True,1.795898,1.0,1.0,-26,-25,1
1675418133,10.79.141.23,True,1.795898,1.0,1.0,-26,-25,1
1675418135,10.79.141.23,True,1.795898,1.0,1.0,-23,-24,1
1675418137,10.79.141.23,True,1.795898,1.0,1.0,-26,-24,1
1675418139,10.79.141.23,True,1.795898,1.0,1.0,-26,-24,1
1675418141,10.79.141.23,True,1.795898,1.0,1.0,-26,-24,1
1675418143,10.79.141.23,True,1.90918,0.897,1.0,-26,-24,1
1675418145,10.79.141.23,True,2.027344,0.812,1.0,-26,-24,1
1675418147,10.79.141.23,False,2.027344,0.812,1.0,-26,-24,1
1675418149,10.79.141.23,False,2.211914,0.705,1.0,-26,-24,1
1675418151,10.79.141.23,False,2.211914,0.705,1.0,-26,-24,1
1675418153,10.79.141.23,False,2.530273,0.576,1.0,-26,-24,1
