systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675412951,10.79.141.56,True,1.795898,1.0,1.0,-31,-37,1
1675412953,10.79.141.56,True,1.795898,1.0,1.0,-31,-34,1
1675412955,10.79.141.56,True,1.795898,1.0,1.0,-31,-31,1
1675412957,10.79.141.56,True,1.795898,1.0,1.0,-39,-38,1
1675412959,10.79.141.56,True,1.795898,1.0,1.0,-32,-33,1
1675412961,10.79.141.56,True,1.795898,1.0,1.0,-29,-33,1
1675412963,10.79.141.56,True,1.795898,1.0,1.0,-42,-32,1
1675412965,10.79.141.56,True,1.795898,1.0,1.0,-30,-30,1
1675412967,10.79.141.56,True,1.795898,1.0,1.0,-30,-31,1
1675412969,10.79.141.56,True,1.795898,1.0,1.0,-30,-31,1
1675412971,10.79.141.56,True,1.795898,1.0,1.0,-31,-32,1
1675412973,10.79.141.56,True,1.795898,1.0,1.0,-29,-31,1
1675412975,10.79.141.56,True,1.795898,1.0,1.0,-30,-30,1
1675412977,10.79.141.56,True,1.795898,1.0,1.0,-29,-30,1
1675412979,10.79.141.56,True,1.795898,1.0,1.0,-30,-30,1
1675412981,10.79.141.56,True,1.795898,1.0,1.0,-30,-29,1
