systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675418048,10.79.141.204,True,5.599609,0.396,0.525,-27,-26,1
1675418050,10.79.141.204,True,5.199219,0.419,0.541,-24,-26,1
1675418052,10.79.141.204,True,4.876953,0.442,0.553,-25,-25,1
1675418054,10.79.141.204,True,4.46875,0.462,0.588,-25,-25,1
1675418056,10.79.141.204,True,4.319336,0.481,0.588,-26,-25,1
1675418058,10.79.141.204,True,3.957031,0.514,0.615,-26,-25,1
1675418060,10.79.141.204,True,2.835938,0.65,0.753,-19,-24,1
1675418062,10.79.141.204,True,2.222656,0.854,0.819,-16,-21,1
1675418064,10.79.141.204,True,1.828125,1.0,0.968,-11,-19,1
1675418067,10.79.141.204,True,1.828125,1.0,0.968,-11,-19,1
1675418069,10.79.141.204,True,1.828125,1.0,0.968,-11,-19,1
1675418071,10.79.141.204,True,1.90625,0.929,0.968,-11,-19,1
1675418073,10.79.141.204,True,1.90625,0.929,0.968,-11,-19,1
1675418075,10.79.141.204,True,2.111328,0.784,0.968,-11,-19,1
1675418077,10.79.141.204,True,2.111328,0.784,0.968,-11,-19,1
1675418079,10.79.141.204,True,2.420898,0.635,0.968,-11,-19,1
1675418081,10.79.141.204,True,2.420898,0.635,0.968,-11,-19,1
1675418083,10.79.141.204,True,2.662109,0.553,0.968,-11,-19,1
1675418085,10.79.141.204,True,2.662109,0.553,0.968,-11,-19,1
1675418087,10.79.141.204,True,2.662109,0.553,0.968,-11,-19,1
1675418089,10.79.141.204,True,3.402344,0.396,0.968,-11,-19,1
1675418091,10.79.141.204,True,3.929688,0.329,0.968,-11,-19,1
1675418093,10.79.141.204,True,2.868164,0.497,0.968,-11,-19,1
