systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675413457,10.79.141.18,False,4194304.0,0.059,0.113,-30,-29,1
1675413459,10.79.141.18,False,30.006836,0.164,0.207,-29,-29,1
1675413461,10.79.141.18,False,14.887695,0.246,0.282,-29,-29,1
1675413463,10.79.141.18,False,9.972656,0.313,0.345,-28,-29,1
1675413465,10.79.141.18,False,7.34082,0.372,0.396,-27,-30,1
1675413467,10.79.141.18,False,5.828125,0.442,0.442,-28,-31,1
1675413469,10.79.141.18,False,4.741211,0.481,0.518,-27,-30,1
1675413471,10.79.141.18,False,3.462891,0.514,0.713,-28,-31,1
1675413473,10.79.141.18,True,2.53125,0.557,1.0,-35,-32,1
1675413475,10.79.141.18,True,2.067383,0.568,1.0,-26,-31,1
1675413477,10.79.141.18,True,2.067383,0.568,1.0,-26,-31,1
1675413479,10.79.141.18,True,2.697266,0.51,1.0,-26,-31,0
1675413481,10.79.141.18,True,2.808594,0.481,1.0,-26,-31,0
1675413483,10.79.141.18,True,3.075195,0.427,1.0,-26,-31,0
1675413485,10.79.141.18,True,3.075195,0.427,1.0,-26,-31,0
1675413487,10.79.141.18,True,2.744141,0.497,1.0,-26,-31,0
1675413489,10.79.141.18,True,2.470703,0.576,1.0,-26,-31,0
1675413491,10.79.141.18,True,2.638672,0.525,1.0,-26,-31,0
