systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675413257,10.79.141.23,False,78.114258,0.113,0.113,-23,-23,1
1675413258,10.79.141.23,False,54.181641,0.164,0.113,-22,-22,1
1675413260,10.79.141.23,False,19.520508,0.246,0.207,-26,-24,1
1675413262,10.79.141.23,False,8.960938,0.345,0.345,-30,-26,1
1675413264,10.79.141.23,True,6.938477,0.396,0.396,-32,-26,1
1675413266,10.79.141.23,True,5.942383,0.442,0.419,-23,-27,1
1675413268,10.79.141.23,True,5.03418,0.481,0.481,-23,-27,1
1675413270,10.79.141.23,True,4.413086,0.529,0.514,-23,-27,1
1675413276,10.79.141.23,True,3.59668,0.592,0.557,-23,-26,0
1675413278,10.79.141.23,True,3.307617,0.623,0.623,-23,-28,1
1675413280,10.79.141.23,True,3.307617,0.623,0.623,-23,-27,1
1675413282,10.79.141.23,True,2.863281,0.717,0.654,-24,-28,1
1675413284,10.79.141.23,True,2.255859,0.847,0.776,-35,-29,1
1675413286,10.79.141.23,True,1.825195,1.0,0.917,-38,-29,1
1675413288,10.79.141.23,True,1.736328,1.0,1.0,-27,-30,1
1675413291,10.79.141.23,True,1.736328,1.0,1.0,-40,-33,1
1675413293,10.79.141.23,True,1.736328,1.0,1.0,-40,-33,1
1675413295,10.79.141.23,True,1.736328,1.0,1.0,-40,-33,0
1675413297,10.79.141.23,True,1.677734,0.897,1.0,-40,-33,0
1675413299,10.79.141.23,False,1.341797,0.776,1.0,-40,-33,0
1675413301,10.79.141.23,False,1.341797,0.776,1.0,-40,-33,0
1675413303,10.79.141.23,False,1.495117,0.693,1.0,-40,-33,0
1675413305,10.79.141.23,False,1.731445,0.596,1.0,-40,-33,0
1675413307,10.79.141.23,False,2.0625,0.497,1.0,-40,-33,0
