systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675412807,10.79.141.56,True,1.795898,1.0,1.0,-35,-35,1
1675412809,10.79.141.56,True,1.795898,1.0,1.0,-48,-41,1
1675412811,10.79.141.56,True,1.795898,1.0,1.0,-48,-42,1
1675412813,10.79.141.56,True,1.795898,1.0,1.0,-47,-40,1
1675412815,10.79.141.56,True,1.795898,1.0,1.0,-35,-40,1
1675412817,10.79.141.56,True,1.795898,1.0,1.0,-32,-41,1
1675412819,10.79.141.56,True,1.795898,1.0,1.0,-34,-40,1
1675412821,10.79.141.56,True,1.795898,1.0,1.0,-35,-41,1
1675412823,10.79.141.56,True,1.795898,1.0,1.0,-34,-39,1
1675412825,10.79.141.56,True,1.795898,1.0,1.0,-34,-37,1
1675412827,10.79.141.56,True,1.795898,1.0,1.0,-49,-42,1
1675412829,10.79.141.56,True,1.795898,1.0,1.0,-35,-39,1
1675412831,10.79.141.56,False,1.795898,1.0,1.0,-47,-45,1
1675412833,10.79.141.56,False,1.795898,1.0,1.0,-34,-41,1
1675412835,10.79.141.56,False,1.795898,1.0,1.0,-48,-46,1
1675412837,10.79.141.56,False,1.795898,1.0,1.0,-47,-46,1
1675412839,10.79.141.56,False,1.795898,1.0,1.0,-48,-45,1
1675412841,10.79.141.56,True,1.795898,1.0,1.0,-46,-45,1
1675412843,10.79.141.56,True,1.795898,1.0,1.0,-45,-45,1
1675412845,10.79.141.56,True,1.795898,1.0,1.0,-48,-47,1
1675412847,10.79.141.56,True,1.795898,1.0,1.0,-45,-41,1
