systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675413461,10.79.141.204,False,4194304.0,0.0,0.059,-32,-32,1
1675413463,10.79.141.204,False,42.352539,0.113,0.207,-31,-32,1
1675413465,10.79.141.204,False,22.055664,0.164,0.282,-47,-37,1
1675413467,10.79.141.204,False,14.336914,0.207,0.345,-47,-39,1
1675413469,10.79.141.204,False,10.955078,0.246,0.396,-44,-39,1
1675413471,10.79.141.204,False,8.728516,0.282,0.442,-33,-37,1
1675413473,10.79.141.204,True,7.34375,0.313,0.481,-31,-37,1
1675413475,10.79.141.204,True,5.695312,0.372,0.541,-42,-37,1
1675413477,10.79.141.204,True,5.175781,0.396,0.568,-41,-37,1
1675413479,10.79.141.204,True,4.760742,0.419,0.592,-31,-36,1
1675413481,10.79.141.204,True,4.354492,0.442,0.623,-32,-37,1
1675413483,10.79.141.204,True,4.158203,0.462,0.631,-31,-37,1
1675413485,10.79.141.204,True,4.158203,0.462,0.631,-32,-37,1
1675413487,10.79.141.204,True,3.466797,0.514,0.67,-32,-37,1
1675413489,10.79.141.204,True,2.681641,0.65,0.725,-41,-36,1
1675413491,10.79.141.204,True,1.945312,0.854,0.847,-41,-37,1
1675413493,10.79.141.204,True,1.564453,1.0,1.0,-43,-37,1
1675413495,10.79.141.204,True,1.564453,1.0,1.0,-42,-37,1
1675413497,10.79.141.204,True,1.564453,1.0,1.0,-32,-37,1
1675413499,10.79.141.204,True,1.564453,1.0,1.0,-32,-37,1
1675413501,10.79.141.204,True,1.564453,1.0,1.0,-27,-36,1
1675413503,10.79.141.204,True,1.564453,1.0,1.0,-40,-34,1
1675413505,10.79.141.204,True,1.564453,1.0,1.0,-27,-31,1
1675413507,10.79.141.204,False,1.564453,1.0,1.0,-27,-31,1
1675413509,10.79.141.204,False,1.564453,1.0,1.0,-27,-31,0
1675413511,10.79.141.204,False,1.564453,1.0,1.0,-27,-31,0
1675413513,10.79.141.204,False,1.733398,0.854,1.0,-27,-31,0
1675413515,10.79.141.204,False,1.75,0.843,1.0,-27,-31,0
1675413517,10.79.141.204,True,1.899414,0.748,1.0,-27,-31,0
1675413519,10.79.141.204,True,1.899414,0.748,1.0,-27,-31,0
1675413521,10.79.141.204,True,2.073242,0.662,1.0,-27,-31,0
1675413523,10.79.141.204,True,2.572266,0.497,1.0,-27,-31,0
1675413525,10.79.141.204,False,2.322266,0.568,1.0,-27,-31,0
1675413527,10.79.141.204,False,2.572266,0.497,1.0,-27,-31,0
1675413529,10.79.141.204,False,3.088867,0.396,1.0,-27,-31,0
1675413531,10.79.141.204,False,4.611328,0.246,1.0,-27,-31,0
1675413533,10.79.141.204,False,3.599609,0.329,1.0,-27,-31,0
