systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675418048,10.79.141.18,True,5.287109,0.446,0.497,-22,-21,1
1675418050,10.79.141.18,True,3.210938,0.497,0.831,-20,-21,1
1675418052,10.79.141.18,True,2.443359,0.525,1.0,-20,-23,1
1675418054,10.79.141.18,True,2.352539,0.553,1.0,-31,-25,0
1675418056,10.79.141.18,True,2.5,0.561,1.0,-32,-29,1
1675418058,10.79.141.18,True,1.769531,0.584,1.0,-33,-29,1
1675418060,10.79.141.18,True,2.219727,0.604,1.0,-24,-23,1
1675418062,10.79.141.18,True,2.349609,0.619,1.0,-21,-25,1
1675418064,10.79.141.18,True,1.93457,0.729,1.0,-21,-25,1
1675418067,10.79.141.18,True,1.889648,0.866,1.0,-21,-26,1
1675418069,10.79.141.18,True,1.798828,0.94,1.0,-22,-29,1
1675418071,10.79.141.18,True,1.798828,0.94,1.0,-22,-30,1
1675418073,10.79.141.18,True,1.798828,0.94,1.0,-31,-29,1
1675418075,10.79.141.18,True,1.46582,0.972,1.0,-22,-30,1
1675418077,10.79.141.18,True,1.46582,0.972,1.0,-21,-27,1
1675418079,10.79.141.18,True,1.470703,0.968,1.0,-32,-29,1
1675418081,10.79.141.18,True,1.470703,0.968,1.0,-32,-29,1
1675418083,10.79.141.18,True,1.458008,0.94,1.0,-33,-31,1
1675418085,10.79.141.18,True,1.458008,0.94,1.0,-33,-29,1
1675418087,10.79.141.18,True,1.458008,0.94,1.0,-21,-29,1
1675418089,10.79.141.18,True,1.458008,0.94,1.0,-33,-30,1
1675418091,10.79.141.18,True,1.768555,0.968,1.0,-32,-29,1
1675418093,10.79.141.18,True,1.768555,0.968,1.0,-32,-28,1
1675418095,10.79.141.18,True,1.768555,0.968,1.0,-21,-28,1
1675418097,10.79.141.18,True,1.768555,0.968,1.0,-32,-29,1
1675418099,10.79.141.18,True,1.768555,0.968,1.0,-32,-30,1
1675418101,10.79.141.18,True,1.768555,0.968,1.0,-21,-29,1
1675418103,10.79.141.18,True,1.768555,0.968,1.0,-33,-30,1
1675418105,10.79.141.18,True,1.768555,0.968,1.0,-33,-29,1
1675418107,10.79.141.18,True,1.768555,0.968,1.0,-32,-30,1
1675418109,10.79.141.18,True,1.768555,0.968,1.0,-22,-29,1
1675418111,10.79.141.18,True,1.768555,0.968,1.0,-23,-29,1
1675418113,10.79.141.18,True,1.736328,1.0,1.0,-22,-28,1
1675418115,10.79.141.18,True,1.736328,1.0,1.0,-32,-30,1
1675418117,10.79.141.18,True,1.736328,1.0,1.0,-32,-29,1
1675418119,10.79.141.18,True,1.736328,1.0,1.0,-32,-29,1
1675418121,10.79.141.18,True,1.736328,1.0,1.0,-18,-28,1
1675418123,10.79.141.18,True,1.736328,1.0,1.0,-23,-29,1
1675418125,10.79.141.18,True,1.736328,1.0,1.0,-23,-30,1
1675418127,10.79.141.18,True,1.736328,1.0,1.0,-23,-29,1
1675418129,10.79.141.18,True,1.736328,1.0,1.0,-32,-30,1
1675418131,10.79.141.18,True,1.736328,1.0,1.0,-24,-28,1
1675418133,10.79.141.18,True,1.736328,1.0,1.0,-23,-29,1
1675418135,10.79.141.18,True,1.736328,1.0,1.0,-23,-27,1
1675418137,10.79.141.18,True,1.736328,1.0,1.0,-32,-27,1
1675418139,10.79.141.18,True,1.736328,1.0,1.0,-34,-27,1
1675418141,10.79.141.18,True,1.736328,1.0,1.0,-24,-28,0
1675418143,10.79.141.18,True,1.736328,1.0,1.0,-33,-31,1
1675418145,10.79.141.18,True,1.736328,1.0,1.0,-31,-30,1
1675418147,10.79.141.18,False,1.736328,1.0,1.0,-31,-27,1
1675418149,10.79.141.18,False,1.736328,1.0,1.0,-32,-28,1
1675418151,10.79.141.18,False,1.736328,1.0,1.0,-32,-27,0
1675418153,10.79.141.18,False,1.736328,1.0,1.0,-31,-28,1
1675418155,10.79.141.18,True,1.736328,1.0,1.0,-24,-29,1
1675418157,10.79.141.18,True,1.736328,1.0,1.0,-24,-29,1
1675418159,10.79.141.18,True,1.422852,0.897,1.0,-24,-29,0
1675418161,10.79.141.18,True,1.422852,0.897,1.0,-24,-29,0
1675418163,10.79.141.18,False,1.59668,0.776,1.0,-24,-29,0
1675418165,10.79.141.18,False,1.75,0.693,1.0,-24,-29,0
1675418167,10.79.141.18,False,1.75,0.693,1.0,-24,-29,0
1675418169,10.79.141.18,False,1.986328,0.596,1.0,-24,-29,0
1675418171,10.79.141.18,False,2.317383,0.497,1.0,-24,-29,0
1675418232,10.79.141.18,False,4194304.0,0.059,0.0,-19,-22,1
1675418234,10.79.141.18,False,4194304.0,0.164,0.059,-24,-23,1
1675418236,10.79.141.18,False,25.452148,0.246,0.164,-18,-22,1
1675418238,10.79.141.18,False,10.999023,0.345,0.282,-19,-23,1
1675418241,10.79.141.18,False,7.879883,0.396,0.345,-31,-23,1
1675418243,10.79.141.18,False,7.879883,0.396,0.345,-25,-25,1
1675418244,10.79.141.18,False,7.879883,0.396,0.345,-25,-25,1
1675418247,10.79.141.18,False,7.879883,0.396,0.345,-25,-25,0
1675418248,10.79.141.18,False,8.509766,0.345,0.345,-25,-25,0
1675418251,10.79.141.18,False,8.509766,0.345,0.345,-25,-25,0
1675418253,10.79.141.18,False,9.53125,0.306,0.345,-25,-25,0
1675418255,10.79.141.18,False,10.924805,0.267,0.345,-25,-25,0
1675418257,10.79.141.18,False,10.924805,0.267,0.345,-25,-25,0
1675418259,10.79.141.18,False,12.797852,0.227,0.345,-25,-25,0
