systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675413234,10.79.141.56,True,1.795898,1.0,1.0,-31,-33,1
1675413236,10.79.141.56,True,1.795898,1.0,1.0,-32,-32,1
1675413238,10.79.141.56,True,1.795898,1.0,1.0,-31,-33,1
1675413240,10.79.141.56,True,1.795898,1.0,1.0,-31,-31,1
1675413242,10.79.141.56,True,1.795898,1.0,1.0,-31,-32,1
1675413244,10.79.141.56,True,1.795898,1.0,1.0,-41,-32,1
1675413246,10.79.141.56,True,1.795898,1.0,1.0,-32,-32,1
1675413248,10.79.141.56,True,1.795898,1.0,1.0,-28,-32,1
1675413250,10.79.141.56,True,1.795898,1.0,1.0,-24,-28,1
1675413252,10.79.141.56,True,1.795898,1.0,1.0,-37,-28,1
1675413254,10.79.141.56,True,1.795898,1.0,1.0,-37,-28,1
1675413257,10.79.141.56,False,1.854492,0.894,1.0,-37,-28,1
1675413258,10.79.141.56,False,1.956055,0.819,1.0,-37,-28,1
1675413260,10.79.141.56,False,2.043945,0.765,1.0,-37,-28,1
1675413262,10.79.141.56,False,2.152344,0.705,1.0,-37,-28,1
1675413264,10.79.141.56,True,2.30957,0.635,1.0,-37,-28,1
1675413266,10.79.141.56,True,2.413086,0.596,1.0,-37,-28,1
1675413268,10.79.141.56,True,2.638672,0.525,1.0,-37,-28,1
