systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673342272,10.79.141.53,True,1.552734,1.0,1.0,-22,-22,1
1673342274,10.79.141.53,True,1.552734,1.0,1.0,-23,-22,1
1673342276,10.79.141.53,True,1.552734,1.0,1.0,-25,-22,1
1673342278,10.79.141.53,True,1.552734,1.0,1.0,-43,-28,1
1673342280,10.79.141.53,True,1.552734,1.0,1.0,-37,-30,1
1673342282,10.79.141.53,True,1.552734,1.0,1.0,-39,-32,1
1673342284,10.79.141.53,True,1.552734,1.0,1.0,-47,-36,1
1673342286,10.79.141.53,True,1.552734,1.0,1.0,-48,-38,1
1673342288,10.79.141.53,True,1.552734,1.0,1.0,-51,-42,1
1673342290,10.79.141.53,True,1.552734,1.0,1.0,-50,-45,1
1673342292,10.79.141.53,True,1.552734,1.0,1.0,-54,-48,1
1673342294,10.79.141.53,True,1.552734,1.0,1.0,-52,-50,1
1673342296,10.79.141.53,True,1.552734,1.0,1.0,-55,-52,1
1673342298,10.79.141.53,True,1.552734,1.0,1.0,-57,-53,1
1673342301,10.79.141.53,True,1.552734,1.0,1.0,-58,-55,1
1673342303,10.79.141.53,True,1.552734,1.0,1.0,-57,-56,1
1673342305,10.79.141.53,True,1.552734,1.0,1.0,-58,-56,1
1673342307,10.79.141.53,True,1.552734,1.0,1.0,-57,-57,1
1673342309,10.79.141.53,True,1.552734,1.0,1.0,-56,-57,1
1673342311,10.79.141.53,True,1.552734,1.0,1.0,-62,-58,1
1673342313,10.79.141.53,True,1.552734,1.0,1.0,-59,-58,1
1673342315,10.79.141.53,True,1.552734,1.0,1.0,-61,-58,1
1673342317,10.79.141.53,True,1.552734,1.0,1.0,-60,-59,1
1673342319,10.79.141.53,True,1.552734,1.0,1.0,-62,-61,1
1673342321,10.79.141.53,True,1.552734,1.0,1.0,-58,-60,1
1673342323,10.79.141.53,True,1.552734,1.0,1.0,-57,-59,1
1673342325,10.79.141.53,True,1.552734,1.0,1.0,-57,-59,1
1673342327,10.79.141.53,True,1.552734,1.0,1.0,-56,-58,1
1673342329,10.79.141.53,True,1.552734,1.0,1.0,-54,-57,1
1673342331,10.79.141.53,True,1.552734,1.0,1.0,-56,-57,1
1673342333,10.79.141.53,True,1.552734,1.0,1.0,-59,-58,1
1673342335,10.79.141.53,True,1.552734,1.0,1.0,-59,-58,1
1673342337,10.79.141.53,True,1.552734,1.0,1.0,-60,-58,1
1673342339,10.79.141.53,True,1.552734,1.0,1.0,-59,-58,1
1673342341,10.79.141.53,True,1.552734,1.0,1.0,-56,-57,1
1673342343,10.79.141.53,True,1.552734,1.0,1.0,-57,-56,1
1673342345,10.79.141.53,True,1.552734,1.0,1.0,-57,-56,1
1673342347,10.79.141.53,True,1.552734,1.0,1.0,-57,-56,1
1673342349,10.79.141.53,True,1.754883,0.831,1.0,-57,-56,1
1673342351,10.79.141.53,True,1.808594,0.796,1.0,-57,-56,1
1673342353,10.79.141.53,True,2.061523,0.662,1.0,-57,-56,1
1673342355,10.79.141.53,True,2.560547,0.497,1.0,-57,-56,1
1673342357,10.79.141.53,False,1.552734,1.0,1.0,-57,-56,1
1673342359,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
1673342361,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
1673342363,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
1673342365,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
1673342367,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
1673342369,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
1673342371,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
1673342373,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
1673342375,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
1673342377,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
1673342379,10.79.141.53,False,4194304.0,0.0,1.0,-57,-56,1
0,0,0,0,0,0,0,0,0
