systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675768189,10.79.141.18,True,2.553711,0.568,1.0,-27,-26,0
1675768191,10.79.141.18,True,2.553711,0.568,1.0,-28,-27,0
1675768193,10.79.141.18,True,2.005859,0.611,1.0,-35,-29,0
1675768195,10.79.141.18,True,2.005859,0.611,1.0,-30,-28,0
1675768197,10.79.141.18,True,2.28125,0.646,1.0,-34,-30,0
1675768199,10.79.141.18,True,2.245117,0.662,1.0,-27,-29,0
1675768201,10.79.141.18,True,1.916016,0.847,1.0,-26,-30,0
1675768203,10.79.141.18,True,1.736328,1.0,1.0,-26,-30,0
1675768205,10.79.141.18,True,1.736328,1.0,1.0,-18,-26,0
1675768207,10.79.141.18,True,1.736328,1.0,1.0,-18,-23,0
1675768209,10.79.141.18,True,1.736328,1.0,1.0,-31,-28,0
1675768211,10.79.141.18,True,1.736328,1.0,1.0,-36,-38,0
1675768213,10.79.141.18,True,1.736328,1.0,1.0,-32,-36,0
1675768215,10.79.141.18,True,1.736328,1.0,1.0,-33,-36,0
1675768217,10.79.141.18,True,1.736328,1.0,1.0,-41,-41,0
1675768219,10.79.141.18,True,1.736328,1.0,1.0,-61,-47,0
1675768221,10.79.141.18,True,1.736328,1.0,1.0,-53,-53,0
1675768223,10.79.141.18,True,1.736328,1.0,1.0,-57,-55,0
1675768225,10.79.141.18,True,1.736328,1.0,1.0,-63,-60,25
1675768227,10.79.141.18,True,1.736328,1.0,1.0,-67,-60,0
1675768229,10.79.141.18,True,1.736328,1.0,1.0,-61,-61,0
1675768231,10.79.141.18,True,1.736328,1.0,1.0,-61,-60,0
1675768233,10.79.141.18,True,1.736328,1.0,1.0,-66,-62,0
1675768235,10.79.141.18,True,1.736328,1.0,1.0,-67,-64,0
1675768237,10.79.141.18,True,1.736328,1.0,1.0,-71,-66,25
1675768239,10.79.141.18,True,1.736328,1.0,1.0,-65,-66,25
1675768241,10.79.141.18,True,1.736328,1.0,1.0,-75,-69,25
1675768243,10.79.141.18,True,1.736328,1.0,1.0,-74,-71,25
1675768245,10.79.141.18,True,1.736328,1.0,1.0,-74,-71,75
1675768247,10.79.141.18,True,1.700195,1.0,0.886,-77,-73,75
1675768249,10.79.141.18,True,1.700195,1.0,0.886,-83,-78,75
1675768251,10.79.141.18,True,1.700195,1.0,0.886,-86,-80,100
1675768253,10.79.141.18,True,1.700195,1.0,0.886,-86,-80,100
1675768255,10.79.141.18,True,1.25,0.901,0.886,-86,-80,100
1675768257,10.79.141.18,True,1.25,0.901,0.886,-86,-80,100
1675768259,10.79.141.18,True,1.474609,0.765,0.886,-86,-80,100
1675768261,10.79.141.18,True,1.474609,0.765,0.886,-86,-80,100
1675768263,10.79.141.18,True,1.702148,0.662,0.886,-86,-80,100
1675768265,10.79.141.18,True,1.892578,0.596,0.886,-86,-80,100
1675768267,10.79.141.18,True,2.146484,0.525,0.886,-86,-80,100
1675768269,10.79.141.18,False,2.4375,0.462,0.886,-86,-80,75
1675768271,10.79.141.18,False,2.96582,0.38,0.886,-86,-80,75
1675768273,10.79.141.18,False,2.848633,0.396,0.886,-86,-80,75
1675768275,10.79.141.18,False,4.566406,0.246,0.886,-86,-80,75
1675768277,10.79.141.18,False,3.424805,0.329,0.886,-86,-80,75
