systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1675767927,10.79.141.204,True,1.795898,1.0,1.0,-19,-21,1
1675767929,10.79.141.204,True,1.795898,1.0,1.0,-31,-22,1
1675767931,10.79.141.204,True,1.795898,1.0,1.0,-32,-24,1
1675767933,10.79.141.204,True,1.795898,1.0,1.0,-19,-23,1
1675767935,10.79.141.204,True,1.795898,1.0,1.0,-19,-24,1
1675767937,10.79.141.204,True,1.795898,1.0,1.0,-29,-23,1
1675767940,10.79.141.204,True,1.795898,1.0,1.0,-19,-22,1
1675767942,10.79.141.204,True,1.795898,1.0,1.0,-19,-21,1
1675767944,10.79.141.204,True,1.795898,1.0,1.0,-19,-21,1
1675767946,10.79.141.204,True,1.795898,1.0,1.0,-19,-22,1
1675767948,10.79.141.204,True,1.795898,1.0,1.0,-20,-21,1
1675767950,10.79.141.204,True,1.795898,1.0,1.0,-25,-21,1
1675767952,10.79.141.204,True,1.795898,1.0,1.0,-24,-22,1
1675767954,10.79.141.204,True,1.795898,1.0,1.0,-24,-21,1
1675767956,10.79.141.204,True,1.795898,1.0,1.0,-19,-20,1
1675767958,10.79.141.204,False,1.795898,1.0,1.0,-19,-21,1
1675767960,10.79.141.204,False,1.795898,1.0,1.0,-31,-28,1
