systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673344351,10.79.141.53,True,1.736328,1.0,1.0,-39,-41,1
1673344353,10.79.141.53,True,1.736328,1.0,1.0,-36,-39,1
1673344355,10.79.141.53,True,1.736328,1.0,1.0,-39,-38,1
1673344357,10.79.141.53,True,1.736328,1.0,1.0,-41,-39,1
1673344359,10.79.141.53,True,1.736328,1.0,1.0,-39,-39,1
1673344361,10.79.141.53,True,1.736328,1.0,1.0,-37,-38,1
1673344363,10.79.141.53,True,1.736328,1.0,1.0,-38,-38,1
1673344365,10.79.141.53,True,1.736328,1.0,1.0,-36,-37,1
1673344367,10.79.141.53,True,1.736328,1.0,1.0,-37,-37,1
1673344369,10.79.141.53,True,1.736328,1.0,1.0,-38,-37,1
1673344371,10.79.141.53,True,1.736328,1.0,1.0,-37,-37,1
1673344373,10.79.141.53,True,1.736328,1.0,1.0,-38,-37,1
1673344375,10.79.141.53,True,1.736328,1.0,1.0,-38,-37,1
1673344377,10.79.141.53,True,1.736328,1.0,1.0,-39,-37,1
1673344379,10.79.141.53,True,1.736328,1.0,1.0,-38,-37,1
1673344381,10.79.141.53,True,1.736328,1.0,1.0,-36,-37,1
1673344383,10.79.141.53,True,1.736328,1.0,1.0,-39,-37,1
1673344385,10.79.141.53,True,1.736328,1.0,1.0,-43,-39,1
1673344387,10.79.141.53,True,1.736328,1.0,1.0,-40,-39,1
1673344389,10.79.141.53,True,1.736328,1.0,1.0,-44,-40,1
1673344391,10.79.141.53,True,1.736328,1.0,1.0,-41,-41,1
1673344393,10.79.141.53,True,1.736328,1.0,1.0,-37,-40,1
1673344395,10.79.141.53,True,1.736328,1.0,1.0,-40,-40,1
1673344397,10.79.141.53,True,1.736328,1.0,1.0,-38,-39,1
1673344399,10.79.141.53,True,1.736328,1.0,1.0,-38,-39,1
1673344401,10.79.141.53,True,1.736328,1.0,1.0,-41,-39,1
1673344403,10.79.141.53,True,1.736328,1.0,1.0,-40,-40,1
1673344405,10.79.141.53,True,1.736328,1.0,1.0,-42,-41,1
1673344407,10.79.141.53,True,1.736328,1.0,1.0,-45,-42,1
1673344409,10.79.141.53,True,1.736328,1.0,1.0,-44,-42,1
1673344411,10.79.141.53,True,1.736328,1.0,1.0,-42,-43,1
1673344413,10.79.141.53,True,1.736328,1.0,1.0,-46,-44,1
1673344415,10.79.141.53,True,1.736328,1.0,1.0,-43,-43,1
1673344417,10.79.141.53,True,1.736328,1.0,1.0,-39,-43,1
1673344419,10.79.141.53,True,1.736328,1.0,1.0,-44,-43,1
1673344422,10.79.141.53,True,1.736328,1.0,1.0,-43,-43,1
1673344424,10.79.141.53,True,1.736328,1.0,1.0,-44,-43,1
1673344426,10.79.141.53,True,1.736328,1.0,1.0,-47,-44,1
1673344428,10.79.141.53,True,1.736328,1.0,1.0,-45,-45,1
1673344430,10.79.141.53,True,1.736328,1.0,1.0,-43,-44,1
1673344432,10.79.141.53,True,1.736328,1.0,1.0,-45,-44,1
1673344434,10.79.141.53,True,1.736328,1.0,1.0,-48,-46,1
1673344436,10.79.141.53,True,1.736328,1.0,1.0,-49,-47,1
1673344438,10.79.141.53,True,1.736328,1.0,1.0,-46,-47,1
1673344440,10.79.141.53,True,1.736328,1.0,1.0,-52,-47,1
1673344442,10.79.141.53,True,1.736328,1.0,1.0,-51,-48,1
1673344444,10.79.141.53,True,1.736328,1.0,1.0,-52,-48,1
1673344446,10.79.141.53,True,1.736328,1.0,1.0,-45,-48,1
1673344448,10.79.141.53,True,1.736328,1.0,1.0,-45,-47,1
1673344450,10.79.141.53,True,1.736328,1.0,1.0,-48,-48,1
1673344452,10.79.141.53,True,1.736328,1.0,1.0,-50,-48,1
1673344454,10.79.141.53,True,1.736328,1.0,1.0,-48,-47,1
1673344456,10.79.141.53,True,1.736328,1.0,1.0,-50,-47,1
1673344458,10.79.141.53,True,1.736328,1.0,1.0,-49,-47,1
1673344460,10.79.141.53,True,1.736328,1.0,1.0,-49,-47,1
1673344462,10.79.141.53,True,1.736328,1.0,1.0,-52,-48,1
1673344464,10.79.141.53,True,1.736328,1.0,1.0,-63,-53,1
1673344466,10.79.141.53,True,1.736328,1.0,1.0,-64,-56,1
1673344468,10.79.141.53,True,1.736328,1.0,1.0,-61,-58,1
1673344470,10.79.141.53,True,1.736328,1.0,1.0,-68,-60,1
1673344472,10.79.141.53,True,1.736328,1.0,1.0,-64,-62,1
1673344474,10.79.141.53,True,1.736328,1.0,1.0,-74,-65,1
1673344476,10.79.141.53,True,1.736328,1.0,1.0,-72,-68,1
1673344478,10.79.141.53,True,1.736328,1.0,1.0,-64,-67,1
1673344480,10.79.141.53,True,1.736328,1.0,1.0,-65,-67,1
1673344482,10.79.141.53,True,1.736328,1.0,1.0,-74,-68,1
1673344484,10.79.141.53,True,1.943359,0.886,1.0,-65,-67,1
1673344486,10.79.141.53,True,1.943359,0.886,1.0,-74,-69,1
1673344488,10.79.141.53,True,1.943359,0.886,1.0,-72,-70,1
1673344490,10.79.141.53,True,1.984375,0.854,1.0,-73,-70,1
1673344492,10.79.141.53,True,2.441406,0.662,1.0,-78,-72,1
1673344494,10.79.141.53,True,2.441406,0.662,1.0,-74,-72,1
1673344496,10.79.141.53,True,2.418945,0.623,1.0,-78,-73,1
1673344498,10.79.141.53,True,2.623047,0.553,1.0,-71,-73,1
1673344500,10.79.141.53,True,2.573242,0.568,1.0,-71,-73,1
1673344502,10.79.141.53,True,3.071289,0.442,1.0,-73,-73,1
1673344504,10.79.141.53,True,3.071289,0.442,1.0,-76,-73,1
1673344506,10.79.141.53,True,3.071289,0.442,1.0,-81,-75,1
1673344508,10.79.141.53,True,2.94043,0.497,1.0,-79,-76,1
1673344510,10.79.141.53,True,3.457031,0.396,1.0,-79,-76,1
1673344512,10.79.141.53,True,5.839844,0.195,1.0,-82,-78,1
1673344514,10.79.141.53,True,3.775391,0.329,1.0,-82,-78,1
1673344516,10.79.141.53,True,3.775391,0.329,1.0,-82,-78,1
1673344518,10.79.141.53,True,4194304.0,0.0,1.0,-82,-78,1
1673344520,10.79.141.53,True,4194304.0,0.0,1.0,-82,-78,1
1673344522,10.79.141.53,True,4194304.0,0.0,1.0,-82,-78,1
1673344524,10.79.141.53,True,4194304.0,0.0,1.0,-82,-78,1
1673344526,10.79.141.53,True,4194304.0,0.0,1.0,-82,-78,1
1673344528,10.79.141.53,False,4194304.0,0.0,1.0,-82,-78,1
1673344530,10.79.141.53,False,4194304.0,0.0,1.0,-82,-78,1
1673344532,10.79.141.53,False,4194304.0,0.0,1.0,-82,-78,1
1673344534,10.79.141.53,False,4194304.0,0.0,1.0,-82,-78,1
1673344536,10.79.141.53,False,4194304.0,0.0,1.0,-82,-78,1
1673344538,10.79.141.53,False,4194304.0,0.0,1.0,-82,-78,1
1673344540,10.79.141.53,False,4194304.0,0.0,1.0,-82,-78,1
0,0,0,0,0,0,0,0,0
