systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673344351,10.79.141.55,True,1.966797,0.886,1.0,-44,-46,1
1673344353,10.79.141.55,True,1.966797,0.886,1.0,-42,-44,1
1673344355,10.79.141.55,True,1.838867,1.0,1.0,-40,-42,1
1673344357,10.79.141.55,True,1.838867,1.0,1.0,-39,-41,1
1673344359,10.79.141.55,True,1.838867,1.0,1.0,-40,-40,1
1673344361,10.79.141.55,True,1.838867,1.0,1.0,-39,-40,1
1673344363,10.79.141.55,True,1.838867,1.0,1.0,-41,-40,1
1673344365,10.79.141.55,True,1.838867,1.0,1.0,-39,-40,1
1673344367,10.79.141.55,True,1.838867,1.0,1.0,-39,-39,1
1673344369,10.79.141.55,True,1.838867,1.0,1.0,-37,-39,1
1673344371,10.79.141.55,True,1.838867,1.0,1.0,-38,-38,1
1673344373,10.79.141.55,True,1.838867,1.0,1.0,-38,-38,1
1673344375,10.79.141.55,True,1.838867,1.0,1.0,-38,-38,1
1673344377,10.79.141.55,True,1.838867,1.0,1.0,-38,-37,1
1673344379,10.79.141.55,True,1.838867,1.0,1.0,-38,-37,1
1673344381,10.79.141.55,True,1.838867,1.0,1.0,-37,-37,1
1673344383,10.79.141.55,True,1.838867,1.0,1.0,-36,-37,1
1673344385,10.79.141.55,True,1.838867,1.0,1.0,-40,-37,1
1673344387,10.79.141.55,True,1.838867,1.0,1.0,-35,-37,1
1673344389,10.79.141.55,True,1.838867,1.0,1.0,-43,-39,1
1673344391,10.79.141.55,True,1.838867,1.0,1.0,-42,-38,1
1673344393,10.79.141.55,True,1.838867,1.0,1.0,-43,-40,1
1673344395,10.79.141.55,True,1.838867,1.0,1.0,-43,-40,1
1673344397,10.79.141.55,True,1.838867,1.0,1.0,-41,-41,1
1673344399,10.79.141.55,True,1.838867,1.0,1.0,-42,-40,1
1673344401,10.79.141.55,True,1.838867,1.0,1.0,-43,-41,1
1673344403,10.79.141.55,True,1.838867,1.0,1.0,-47,-42,1
1673344405,10.79.141.55,True,1.838867,1.0,1.0,-38,-41,1
1673344407,10.79.141.55,True,1.838867,1.0,1.0,-44,-41,1
1673344409,10.79.141.55,True,1.838867,1.0,1.0,-45,-42,1
1673344411,10.79.141.55,True,1.838867,1.0,1.0,-42,-43,1
1673344413,10.79.141.55,True,1.838867,1.0,1.0,-41,-43,1
1673344415,10.79.141.55,True,1.838867,1.0,1.0,-49,-44,1
1673344417,10.79.141.55,True,1.838867,1.0,1.0,-48,-45,1
1673344419,10.79.141.55,True,1.838867,1.0,1.0,-49,-46,1
1673344422,10.79.141.55,True,1.838867,1.0,1.0,-45,-46,1
1673344424,10.79.141.55,True,1.838867,1.0,1.0,-45,-45,1
1673344426,10.79.141.55,True,1.838867,1.0,1.0,-43,-45,1
1673344428,10.79.141.55,True,1.838867,1.0,1.0,-45,-44,1
1673344430,10.79.141.55,True,1.838867,1.0,1.0,-42,-44,1
1673344432,10.79.141.55,True,1.838867,1.0,1.0,-48,-44,1
1673344434,10.79.141.55,True,1.838867,1.0,1.0,-47,-45,1
1673344436,10.79.141.55,True,1.838867,1.0,1.0,-42,-43,1
1673344438,10.79.141.55,True,1.838867,1.0,1.0,-48,-44,1
1673344440,10.79.141.55,True,1.838867,1.0,1.0,-53,-46,1
1673344442,10.79.141.55,True,1.838867,1.0,1.0,-45,-46,1
1673344444,10.79.141.55,True,1.838867,1.0,1.0,-46,-45,1
1673344446,10.79.141.55,True,1.838867,1.0,1.0,-42,-44,1
1673344448,10.79.141.55,True,1.838867,1.0,1.0,-50,-45,1
1673344450,10.79.141.55,True,1.838867,1.0,1.0,-47,-45,1
1673344452,10.79.141.55,True,1.838867,1.0,1.0,-46,-46,1
1673344454,10.79.141.55,True,1.838867,1.0,1.0,-52,-47,1
1673344456,10.79.141.55,True,1.838867,1.0,1.0,-55,-48,1
1673344458,10.79.141.55,True,1.838867,1.0,1.0,-60,-51,1
1673344460,10.79.141.55,True,1.838867,1.0,1.0,-63,-54,1
1673344462,10.79.141.55,True,1.838867,1.0,1.0,-59,-56,1
1673344464,10.79.141.55,True,1.838867,1.0,1.0,-66,-60,1
1673344466,10.79.141.55,True,1.838867,1.0,1.0,-59,-60,1
1673344468,10.79.141.55,True,1.838867,1.0,1.0,-60,-61,1
1673344470,10.79.141.55,True,1.838867,1.0,1.0,-61,-62,1
1673344472,10.79.141.55,True,1.838867,1.0,1.0,-72,-64,1
1673344474,10.79.141.55,True,1.838867,1.0,1.0,-68,-65,1
1673344476,10.79.141.55,True,1.838867,1.0,1.0,-64,-67,1
1673344478,10.79.141.55,True,1.838867,1.0,1.0,-71,-68,1
1673344480,10.79.141.55,True,1.708008,0.886,1.0,-75,-69,1
1673344482,10.79.141.55,True,1.708008,0.886,1.0,-71,-69,1
1673344484,10.79.141.55,True,1.722656,0.874,1.0,-65,-68,1
1673344486,10.79.141.55,True,1.708008,0.886,1.0,-76,-70,1
1673344488,10.79.141.55,True,1.708008,0.886,1.0,-73,-70,1
1673344490,10.79.141.55,True,1.708008,0.886,1.0,-72,-71,1
1673344492,10.79.141.55,True,1.722656,0.874,1.0,-72,-71,1
1673344494,10.79.141.55,True,1.835938,0.796,1.0,-73,-70,1
1673344496,10.79.141.55,True,1.722656,0.874,1.0,-73,-70,1
