systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673343869,10.79.141.25,False,1.677734,0.897,1.0,-37,-37,1
1673343871,10.79.141.25,False,1.677734,0.897,1.0,-35,-37,1
1673343873,10.79.141.25,False,1.564453,1.0,1.0,-37,-37,1
1673343875,10.79.141.25,False,1.564453,1.0,1.0,-39,-37,1
1673343877,10.79.141.25,False,1.564453,1.0,1.0,-39,-38,1
1673343879,10.79.141.25,False,1.564453,1.0,1.0,-37,-38,1
1673343881,10.79.141.25,False,1.564453,1.0,1.0,-37,-37,1
1673343883,10.79.141.25,False,1.564453,1.0,1.0,-43,-37,1
1673343885,10.79.141.25,False,1.564453,1.0,1.0,-43,-40,1
1673343887,10.79.141.25,False,1.564453,1.0,1.0,-46,-42,1
1673343889,10.79.141.25,False,1.564453,1.0,1.0,-48,-44,1
1673343891,10.79.141.25,False,1.564453,1.0,1.0,-49,-46,1
1673343893,10.79.141.25,False,1.564453,1.0,1.0,-49,-47,1
1673343895,10.79.141.25,False,1.564453,1.0,1.0,-49,-47,1
1673343897,10.79.141.25,False,1.564453,1.0,1.0,-48,-47,1
1673343899,10.79.141.25,False,1.564453,1.0,1.0,-48,-48,1
1673343901,10.79.141.25,False,1.564453,1.0,1.0,-44,-47,1
1673343903,10.79.141.25,False,1.564453,1.0,1.0,-47,-47,1
1673343905,10.79.141.25,False,1.564453,1.0,1.0,-47,-47,1
1673343907,10.79.141.25,False,1.564453,1.0,1.0,-50,-48,1
1673343909,10.79.141.25,False,1.564453,1.0,1.0,-44,-48,1
1673343911,10.79.141.25,False,1.564453,1.0,1.0,-52,-48,1
1673343913,10.79.141.25,False,1.564453,1.0,1.0,-60,-51,1
1673343915,10.79.141.25,False,1.564453,1.0,1.0,-70,-55,1
1673343917,10.79.141.25,False,1.564453,1.0,1.0,-81,-63,1
1673343919,10.79.141.25,False,1.564453,1.0,1.0,-81,-63,1
1673343921,10.79.141.25,False,1.564453,1.0,1.0,-81,-63,1
1673343923,10.79.141.25,False,2.197266,0.831,1.0,-81,-63,1
1673343925,10.79.141.25,False,2.250977,0.796,1.0,-81,-63,1
1673343927,10.79.141.25,False,3.00293,0.497,1.0,-81,-63,1
1673343929,10.79.141.25,False,2.503906,0.662,1.0,-81,-63,1
1673343931,10.79.141.25,False,3.00293,0.497,1.0,-81,-63,1
1673343933,10.79.141.25,False,1.995117,1.0,1.0,-81,-63,1
1673343935,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
1673343937,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
1673343939,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
1673343941,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
1673343943,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
1673343945,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
1673343948,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
1673343950,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
1673343952,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
1673343954,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
1673343956,10.79.141.25,False,4194304.0,0.0,1.0,-81,-63,1
0,0,0,0,0,0,0,0,0
