systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673343869,10.79.141.55,False,1.736328,1.0,1.0,-44,-44,1
1673343871,10.79.141.55,False,1.736328,1.0,1.0,-45,-44,1
1673343873,10.79.141.55,False,1.736328,1.0,1.0,-44,-44,1
1673343875,10.79.141.55,False,1.736328,1.0,1.0,-43,-44,1
1673343877,10.79.141.55,False,1.736328,1.0,1.0,-45,-44,1
1673343879,10.79.141.55,False,1.736328,1.0,1.0,-45,-44,1
1673343881,10.79.141.55,False,1.736328,1.0,1.0,-45,-44,1
1673343883,10.79.141.55,False,1.736328,1.0,1.0,-48,-45,1
1673343885,10.79.141.55,False,1.736328,1.0,1.0,-50,-46,1
1673343887,10.79.141.55,False,1.736328,1.0,1.0,-46,-46,1
1673343889,10.79.141.55,False,1.736328,1.0,1.0,-48,-47,1
1673343891,10.79.141.55,False,1.736328,1.0,1.0,-48,-47,1
1673343893,10.79.141.55,False,1.736328,1.0,1.0,-47,-47,1
1673343895,10.79.141.55,False,1.736328,1.0,1.0,-48,-48,1
1673343897,10.79.141.55,False,1.736328,1.0,1.0,-47,-48,1
1673343899,10.79.141.55,False,1.736328,1.0,1.0,-47,-46,1
1673343901,10.79.141.55,False,1.736328,1.0,1.0,-47,-47,1
1673343903,10.79.141.55,False,1.736328,1.0,1.0,-48,-47,1
1673343905,10.79.141.55,False,1.736328,1.0,1.0,-47,-46,1
1673343907,10.79.141.55,False,1.736328,1.0,1.0,-45,-46,1
1673343909,10.79.141.55,False,1.736328,1.0,1.0,-50,-47,1
1673343911,10.79.141.55,False,1.736328,1.0,1.0,-42,-45,1
1673343913,10.79.141.55,False,1.736328,1.0,1.0,-51,-46,1
1673343915,10.79.141.55,False,1.736328,1.0,1.0,-77,-54,1
1673343917,10.79.141.55,False,1.736328,1.0,1.0,-80,-57,1
1673343919,10.79.141.55,False,1.736328,1.0,1.0,-80,-57,1
1673343921,10.79.141.55,False,1.736328,1.0,1.0,-80,-57,1
1673343923,10.79.141.55,False,2.370117,0.831,1.0,-81,-60,1
1673343925,10.79.141.55,False,2.423828,0.796,1.0,-81,-60,1
1673343927,10.79.141.55,False,3.896484,0.553,0.662,-81,-66,1
1673343929,10.79.141.55,False,4.269531,0.427,0.662,-81,-66,1
1673343931,10.79.141.55,False,5.512695,0.329,0.662,-81,-66,1
1673343933,10.79.141.55,False,8.626953,0.195,0.662,-81,-66,1
1673343935,10.79.141.55,False,8.626953,0.195,0.662,-81,-66,1
1673343937,10.79.141.55,False,8.626953,0.195,0.662,-81,-66,1
1673343939,10.79.141.55,False,8.626953,0.195,0.662,-81,-66,1
1673343941,10.79.141.55,False,8.626953,0.195,0.662,-81,-66,1
1673343943,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
1673343945,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
1673343948,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
1673343950,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
1673343952,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
1673343954,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
1673343956,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
1673343958,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
1673343960,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
1673343962,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
1673343964,10.79.141.55,False,4194304.0,0.0,0.662,-81,-66,1
0,0,0,0,0,0,0,0,0
