systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673343869,10.79.141.53,False,1.795898,1.0,1.0,-43,-43,1
1673343871,10.79.141.53,False,1.795898,1.0,1.0,-40,-42,1
1673343873,10.79.141.53,False,1.795898,1.0,1.0,-45,-43,1
1673343875,10.79.141.53,False,1.795898,1.0,1.0,-42,-42,1
1673343877,10.79.141.53,False,1.795898,1.0,1.0,-43,-42,1
1673343879,10.79.141.53,False,1.795898,1.0,1.0,-41,-42,1
1673343881,10.79.141.53,False,1.795898,1.0,1.0,-42,-42,1
1673343883,10.79.141.53,False,1.795898,1.0,1.0,-42,-42,1
1673343885,10.79.141.53,False,1.795898,1.0,1.0,-42,-43,1
1673343887,10.79.141.53,False,1.795898,1.0,1.0,-42,-43,1
1673343889,10.79.141.53,False,1.795898,1.0,1.0,-51,-45,1
1673343891,10.79.141.53,False,1.795898,1.0,1.0,-63,-51,1
1673343893,10.79.141.53,False,1.795898,1.0,1.0,-75,-58,1
1673343895,10.79.141.53,False,1.795898,1.0,1.0,-82,-65,1
1673343897,10.79.141.53,False,1.795898,1.0,1.0,-80,-72,1
1673343899,10.79.141.53,False,1.795898,1.0,1.0,-81,-74,1
1673343901,10.79.141.53,False,1.795898,1.0,1.0,-81,-74,1
1673343903,10.79.141.53,False,1.795898,1.0,1.0,-81,-74,1
1673343905,10.79.141.53,False,2.621094,0.776,0.886,-78,-76,1
1673343907,10.79.141.53,False,2.621094,0.776,0.886,-77,-76,1
1673343909,10.79.141.53,False,2.621094,0.776,0.886,-77,-76,1
1673343911,10.79.141.53,False,2.943359,0.568,0.874,-77,-76,1
1673343913,10.79.141.53,False,3.819336,0.396,0.874,-77,-76,1
1673343915,10.79.141.53,False,5.560547,0.246,0.874,-77,-76,1
1673343917,10.79.141.53,False,5.560547,0.246,0.874,-77,-76,1
1673343919,10.79.141.53,False,5.560547,0.246,0.874,-77,-76,1
1673343921,10.79.141.53,False,2.075195,1.0,0.874,-77,-76,1
1673343923,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
1673343925,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
1673343927,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
1673343929,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
1673343931,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
1673343933,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
1673343935,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
1673343937,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
1673343939,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
1673343941,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
1673343943,10.79.141.53,False,4194304.0,0.0,0.874,-77,-76,1
0,0,0,0,0,0,0,0,0
