systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673430221,10.79.141.35,False,4194304.0,0.0,0.0,-85,-83,1
1673430221,10.79.141.35,False,4194304.0,0.0,0.0,-85,-83,1
1673430221,10.79.141.35,False,4194304.0,0.0,0.0,-85,-83,1
1673430221,10.79.141.35,False,4194304.0,0.0,0.0,-85,-83,1
1673430221,10.79.141.35,False,4194304.0,0.0,0.0,-85,-83,1
1673430221,10.79.141.35,False,4194304.0,0.0,0.0,-85,-83,1
1673430221,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430221,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-82,-83,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-81,-82,1
1673430222,10.79.141.35,False,4194304.0,0.0,0.0,-81,-82,1
1673430223,10.79.141.35,False,4194304.0,0.0,0.0,-81,-82,1
1673430223,10.79.141.35,False,4194304.0,0.0,0.0,-81,-82,1
1673430223,10.79.141.35,False,4194304.0,0.0,0.0,-81,-82,1
1673430223,10.79.141.35,False,4194304.0,0.0,0.0,-81,-82,1
1673430223,10.79.141.35,False,4194304.0,0.098,0.098,-81,-82,1
1673430225,10.79.141.35,False,19.109375,0.396,0.141,-80,-82,1
1673430227,10.79.141.35,False,1.991211,1.0,1.0,-76,-80,1
1673430229,10.79.141.35,False,1.991211,1.0,1.0,-79,-80,1
1673430231,10.79.141.35,False,1.991211,1.0,1.0,-82,-80,1
1673430233,10.79.141.35,False,1.991211,1.0,1.0,-84,-81,1
1673430235,10.79.141.35,False,1.991211,1.0,1.0,-81,-81,1
1673430237,10.79.141.35,False,1.991211,1.0,1.0,-69,-77,1
1673430239,10.79.141.35,False,1.991211,1.0,1.0,-63,-72,1
1673430241,10.79.141.35,False,1.991211,1.0,1.0,-55,-67,1
1673430243,10.79.141.35,False,1.991211,1.0,1.0,-53,-61,1
1673430245,10.79.141.35,False,1.991211,1.0,1.0,-51,-58,1
1673430247,10.79.141.35,False,1.991211,1.0,1.0,-54,-56,1
1673430249,10.79.141.35,False,1.991211,1.0,1.0,-53,-55,1
1673430251,10.79.141.35,False,1.991211,1.0,1.0,-50,-54,1
1673430253,10.79.141.35,False,1.991211,1.0,1.0,-52,-53,1
1673430255,10.79.141.35,False,1.991211,1.0,1.0,-53,-52,1
1673430257,10.79.141.35,False,1.991211,1.0,1.0,-49,-51,1
1673430259,10.79.141.35,False,1.991211,1.0,1.0,-47,-49,1
1673430261,10.79.141.35,False,1.991211,1.0,1.0,-48,-48,1
1673430263,10.79.141.35,False,1.991211,1.0,1.0,-49,-48,1
1673430265,10.79.141.35,False,1.991211,1.0,1.0,-45,-47,1
1673430267,10.79.141.35,False,1.991211,1.0,1.0,-43,-46,1
1673430269,10.79.141.35,False,1.991211,1.0,1.0,-40,-44,1
1673430271,10.79.141.35,False,1.991211,1.0,1.0,-36,-42,1
1673430273,10.79.141.35,False,1.991211,1.0,1.0,-32,-40,1
1673430275,10.79.141.35,False,1.991211,1.0,1.0,-24,-35,1
1673430277,10.79.141.35,False,1.991211,1.0,1.0,-27,-32,1
1673430279,10.79.141.35,False,1.991211,1.0,1.0,-28,-31,1
1673430281,10.79.141.35,False,1.991211,1.0,1.0,-28,-30,1
1673430283,10.79.141.35,False,1.991211,1.0,1.0,-30,-29,1
1673430285,10.79.141.35,False,1.991211,1.0,1.0,-30,-30,1
1673430287,10.79.141.35,False,1.991211,1.0,1.0,-26,-29,1
1673430289,10.79.141.35,False,1.991211,1.0,1.0,-21,-25,1
1673430291,10.79.141.35,False,1.991211,1.0,1.0,-15,-22,1
1673430293,10.79.141.35,False,1.991211,1.0,1.0,-17,-20,1
1673430295,10.79.141.35,False,1.991211,1.0,1.0,-17,-20,1
1673430297,10.79.141.35,False,1.991211,1.0,1.0,-17,-20,1
1673430299,10.79.141.35,False,4194304.0,0.0,1.0,-17,-20,1
1673430301,10.79.141.35,False,4194304.0,0.0,1.0,-17,-20,1
1673430303,10.79.141.35,False,4194304.0,0.0,1.0,-17,-20,1
