systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673430223,10.79.141.204,False,4194304.0,0.0,0.0,-83,-79,1
1673430225,10.79.141.204,False,4194304.0,0.0,0.396,-79,-79,1
1673430227,10.79.141.204,False,8.074219,0.141,1.0,-79,-79,1
1673430229,10.79.141.204,False,2.5,0.662,1.0,-78,-78,1
1673430231,10.79.141.204,False,2.5,0.662,1.0,-81,-79,1
1673430233,10.79.141.204,False,2.561523,0.748,1.0,-83,-79,1
1673430235,10.79.141.204,False,2.226562,1.0,1.0,-83,-79,1
1673430237,10.79.141.204,False,2.5,0.662,1.0,-64,-77,1
1673430239,10.79.141.204,False,2.5,0.662,1.0,-62,-72,1
1673430241,10.79.141.204,False,1.795898,1.0,1.0,-59,-68,1
1673430243,10.79.141.204,False,1.795898,1.0,1.0,-52,-62,1
1673430245,10.79.141.204,False,1.795898,1.0,1.0,-54,-59,1
1673430247,10.79.141.204,False,1.795898,1.0,1.0,-54,-57,1
1673430249,10.79.141.204,False,1.795898,1.0,1.0,-55,-56,1
1673430251,10.79.141.204,False,1.795898,1.0,1.0,-50,-54,1
1673430253,10.79.141.204,False,1.795898,1.0,1.0,-48,-52,1
1673430255,10.79.141.204,False,1.795898,1.0,1.0,-53,-52,1
1673430257,10.79.141.204,False,1.795898,1.0,1.0,-49,-51,1
1673430259,10.79.141.204,False,1.795898,1.0,1.0,-47,-50,1
1673430261,10.79.141.204,False,1.795898,1.0,1.0,-45,-49,1
1673430263,10.79.141.204,False,1.795898,1.0,1.0,-46,-48,1
1673430265,10.79.141.204,False,1.795898,1.0,1.0,-45,-47,1
1673430267,10.79.141.204,False,1.795898,1.0,1.0,-43,-46,1
1673430269,10.79.141.204,False,1.795898,1.0,1.0,-40,-44,1
1673430271,10.79.141.204,False,1.795898,1.0,1.0,-39,-42,1
1673430273,10.79.141.204,False,1.795898,1.0,1.0,-30,-39,1
1673430275,10.79.141.204,False,1.795898,1.0,1.0,-18,-31,1
1673430277,10.79.141.204,False,1.795898,1.0,1.0,-30,-30,1
1673430279,10.79.141.204,False,1.795898,1.0,1.0,-30,-30,1
1673430281,10.79.141.204,False,1.795898,1.0,1.0,-23,-29,1
1673430283,10.79.141.204,False,1.795898,1.0,1.0,-25,-27,1
1673430285,10.79.141.204,False,1.795898,1.0,1.0,-25,-27,1
1673430287,10.79.141.204,False,1.795898,1.0,1.0,-25,-27,1
1673430289,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430291,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430293,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430295,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430297,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430299,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430301,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430303,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430305,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430307,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430309,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430311,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430313,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430315,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430317,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
1673430319,10.79.141.204,False,4194304.0,0.0,1.0,-25,-27,1
0,0,0,0,0,0,0,0,0
