systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673434610,10.79.141.204,False,4194304.0,0.0,0.0,-32,-38,1
1673434612,10.79.141.204,False,4194304.0,0.0,0.0,-33,-34,1
1673434614,10.79.141.204,False,78.114258,0.113,0.113,-35,-33,1
1673434616,10.79.141.204,False,54.181641,0.164,0.113,-42,-34,1
1673434618,10.79.141.204,False,30.006836,0.207,0.164,-51,-41,1
1673434620,10.79.141.204,True,20.269531,0.246,0.207,-53,-47,1
1673434622,10.79.141.204,True,13.338867,0.282,0.282,-57,-52,1
1673434624,10.79.141.204,True,12.084961,0.313,0.282,-59,-54,1
1673434626,10.79.141.204,True,8.573242,0.372,0.345,-58,-55,1
1673434628,10.79.141.204,True,8.573242,0.372,0.345,-56,-55,1
1673434630,10.79.141.204,True,7.192383,0.419,0.372,-54,-55,1
1673434632,10.79.141.204,True,6.173828,0.442,0.419,-50,-54,1
1673434636,10.79.141.204,True,5.551758,0.481,0.442,-62,-59,1
1673434640,10.79.141.204,True,4.053711,0.568,0.553,-66,-60,1
1673434641,10.79.141.204,True,2.743164,0.736,0.725,-62,-62,1
1673434644,10.79.141.204,True,1.874023,1.0,1.0,-69,-64,1
1673434645,10.79.141.204,True,1.874023,1.0,1.0,-60,-63,1
1673434647,10.79.141.204,True,1.874023,1.0,1.0,-64,-63,1
1673434649,10.79.141.204,True,1.874023,1.0,1.0,-59,-62,1
1673434651,10.79.141.204,True,1.874023,1.0,1.0,-62,-62,1
1673434654,10.79.141.204,True,1.874023,1.0,1.0,-61,-62,1
1673434656,10.79.141.204,True,1.874023,1.0,1.0,-61,-62,1
1673434658,10.79.141.204,True,1.874023,1.0,1.0,-63,-62,1
1673434660,10.79.141.204,True,1.874023,1.0,1.0,-65,-62,1
1673434662,10.79.141.204,True,1.874023,1.0,1.0,-57,-61,1
1673434664,10.79.141.204,True,1.874023,1.0,1.0,-64,-61,1
1673434666,10.79.141.204,True,1.874023,1.0,1.0,-63,-61,1
1673434668,10.79.141.204,True,1.874023,1.0,1.0,-70,-63,1
1673434670,10.79.141.204,True,1.874023,1.0,1.0,-64,-64,1
1673434672,10.79.141.204,True,1.874023,1.0,1.0,-61,-64,1
1673434674,10.79.141.204,True,1.874023,1.0,1.0,-63,-63,1
1673434676,10.79.141.204,True,1.874023,1.0,1.0,-66,-64,1
1673434678,10.79.141.204,True,1.874023,1.0,1.0,-64,-65,1
1673434680,10.79.141.204,True,1.874023,1.0,1.0,-63,-64,1
1673434682,10.79.141.204,True,1.874023,1.0,1.0,-69,-65,1
1673434684,10.79.141.204,True,1.874023,1.0,1.0,-63,-64,1
1673434686,10.79.141.204,True,1.874023,1.0,1.0,-67,-65,1
1673434688,10.79.141.204,True,1.874023,1.0,1.0,-76,-67,1
1673434690,10.79.141.204,True,1.874023,1.0,1.0,-68,-67,1
1673434692,10.79.141.204,True,1.874023,1.0,1.0,-77,-69,1
