systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673434610,10.79.141.35,False,4194304.0,0.0,0.0,-36,-39,1
1673434612,10.79.141.35,False,4194304.0,0.059,0.059,-37,-37,1
1673434614,10.79.141.35,False,78.114258,0.113,0.113,-31,-34,1
1673434616,10.79.141.35,False,37.657227,0.164,0.164,-41,-34,1
1673434618,10.79.141.35,False,23.944336,0.207,0.207,-42,-37,1
1673434620,10.79.141.35,True,13.338867,0.282,0.282,-44,-41,1
1673434622,10.79.141.35,True,10.956055,0.313,0.313,-45,-46,1
1673434624,10.79.141.35,True,9.192383,0.345,0.345,-53,-49,1
1673434626,10.79.141.35,True,8.0,0.372,0.372,-53,-52,1
1673434628,10.79.141.35,True,7.169922,0.396,0.396,-51,-51,1
1673434630,10.79.141.35,True,6.474609,0.419,0.419,-51,-51,1
1673434632,10.79.141.35,True,5.887695,0.442,0.442,-45,-50,1
1673434636,10.79.141.35,True,4.827148,0.497,0.497,-61,-55,1
1673434640,10.79.141.35,True,2.952148,0.725,0.639,-62,-56,1
1673434641,10.79.141.35,True,1.874023,1.0,1.0,-60,-58,1
1673434644,10.79.141.35,True,1.874023,1.0,1.0,-64,-60,1
1673434645,10.79.141.35,True,1.874023,1.0,1.0,-55,-59,1
1673434647,10.79.141.35,True,1.874023,1.0,1.0,-62,-58,1
1673434649,10.79.141.35,True,1.874023,1.0,1.0,-58,-58,1
1673434651,10.79.141.35,True,1.874023,1.0,1.0,-61,-59,1
1673434654,10.79.141.35,True,1.874023,1.0,1.0,-58,-58,1
1673434656,10.79.141.35,True,1.874023,1.0,1.0,-55,-57,1
1673434658,10.79.141.35,True,1.874023,1.0,1.0,-61,-58,1
1673434660,10.79.141.35,True,1.874023,1.0,1.0,-60,-58,1
1673434662,10.79.141.35,True,1.874023,1.0,1.0,-61,-59,1
1673434664,10.79.141.35,True,1.874023,1.0,1.0,-65,-60,1
1673434666,10.79.141.35,True,1.874023,1.0,1.0,-62,-61,1
1673434668,10.79.141.35,True,1.874023,1.0,1.0,-62,-61,1
1673434670,10.79.141.35,True,1.874023,1.0,1.0,-66,-62,1
1673434672,10.79.141.35,True,1.874023,1.0,1.0,-64,-63,1
1673434674,10.79.141.35,True,1.874023,1.0,1.0,-62,-62,1
1673434676,10.79.141.35,True,1.874023,1.0,1.0,-64,-63,1
1673434678,10.79.141.35,True,1.874023,1.0,1.0,-64,-64,1
1673434680,10.79.141.35,True,1.874023,1.0,1.0,-62,-64,1
1673434682,10.79.141.35,True,1.874023,1.0,1.0,-68,-64,1
1673434684,10.79.141.35,True,1.874023,1.0,1.0,-64,-64,1
1673434686,10.79.141.35,True,1.874023,1.0,1.0,-66,-65,1
1673434688,10.79.141.35,True,1.874023,1.0,1.0,-66,-65,1
1673434690,10.79.141.35,True,1.874023,1.0,1.0,-65,-64,1
1673434692,10.79.141.35,True,1.874023,1.0,1.0,-75,-66,1
1673434695,10.79.141.35,True,1.874023,1.0,1.0,-70,-66,1
1673434697,10.79.141.35,True,1.874023,1.0,1.0,-63,-66,1
1673434699,10.79.141.35,True,1.874023,1.0,1.0,-68,-66,1
1673434701,10.79.141.35,True,1.874023,1.0,1.0,-63,-65,1
1673434703,10.79.141.35,True,1.874023,1.0,1.0,-65,-65,1
1673434705,10.79.141.35,True,1.874023,1.0,1.0,-66,-65,1
1673434707,10.79.141.35,True,1.874023,1.0,1.0,-69,-66,1
1673434709,10.79.141.35,True,1.874023,1.0,1.0,-65,-66,1
1673434711,10.79.141.35,True,1.874023,1.0,1.0,-67,-66,1
1673434713,10.79.141.35,True,1.874023,1.0,1.0,-75,-68,1
