systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673435108,10.79.141.204,False,4194304.0,0.0,0.0,-84,-81,1
1673435110,10.79.141.204,False,4194304.0,0.113,0.0,-79,-80,1
1673435112,10.79.141.204,False,4194304.0,0.164,0.0,-75,-80,1
1673435114,10.79.141.204,False,4194304.0,0.207,0.0,-77,-78,1
1673435116,10.79.141.204,False,4194304.0,0.246,0.059,-77,-79,1
1673435118,10.79.141.204,False,32.368164,0.282,0.113,-80,-78,1
1673435120,10.79.141.204,False,20.34375,0.313,0.164,-70,-77,1
1673435122,10.79.141.204,False,18.583984,0.345,0.164,-77,-77,1
1673435124,10.79.141.204,False,14.680664,0.372,0.195,-77,-76,1
1673435126,10.79.141.204,False,11.603516,0.396,0.234,-70,-75,1
1673435128,10.79.141.204,False,8.463867,0.442,0.302,-76,-75,1
1673435130,10.79.141.204,False,8.463867,0.442,0.302,-76,-74,1
1673435132,10.79.141.204,False,7.141602,0.446,0.356,-77,-74,1
1673435134,10.79.141.204,False,7.045898,0.462,0.356,-76,-74,1
1673435136,10.79.141.204,False,5.027344,0.596,0.403,-76,-75,1
1673435138,10.79.141.204,False,3.399414,0.796,0.521,-71,-74,1
1673435140,10.79.141.204,False,2.503906,0.94,0.701,-76,-75,1
1673435142,10.79.141.204,False,2.222656,0.94,0.862,-77,-75,1
1673435144,10.79.141.204,False,2.222656,0.94,0.862,-81,-76,1
1673435146,10.79.141.204,True,2.222656,0.94,0.862,-76,-76,1
1673435148,10.79.141.204,True,2.200195,0.94,0.878,-67,-73,1
1673435150,10.79.141.204,True,2.072266,0.94,0.886,-77,-74,1
1673435152,10.79.141.204,True,2.072266,0.94,0.886,-77,-75,1
1673435155,10.79.141.204,True,2.072266,0.94,0.886,-71,-75,1
1673435157,10.79.141.204,True,2.00293,0.94,0.94,-67,-73,1
1673435159,10.79.141.204,True,2.00293,0.94,0.94,-76,-72,1
1673435161,10.79.141.204,True,2.00293,0.94,0.94,-76,-73,1
1673435163,10.79.141.204,True,2.00293,0.94,0.94,-70,-74,1
1673435165,10.79.141.204,True,2.00293,0.94,0.94,-70,-73,1
1673435167,10.79.141.204,True,2.00293,0.94,0.94,-78,-74,1
1673435169,10.79.141.204,True,2.00293,0.94,0.94,-76,-74,1
1673435171,10.79.141.204,True,2.053711,0.94,1.0,-76,-75,1
1673435173,10.79.141.204,True,2.053711,0.94,1.0,-68,-73,1
1673435175,10.79.141.204,True,2.053711,0.94,1.0,-67,-71,1
1673435178,10.79.141.204,True,2.053711,0.94,1.0,-70,-71,1
1673435179,10.79.141.204,True,2.00293,0.94,0.94,-65,-70,1
1673435181,10.79.141.204,True,2.00293,0.94,0.94,-69,-70,1
1673435183,10.79.141.204,True,2.00293,0.94,0.94,-67,-69,1
1673435185,10.79.141.204,True,2.072266,0.94,0.886,-66,-68,1
1673435188,10.79.141.204,True,2.072266,0.94,0.886,-65,-66,1
1673435189,10.79.141.204,True,2.072266,0.94,0.886,-64,-66,1
1673435191,10.79.141.204,True,2.072266,0.94,0.886,-65,-66,1
1673435193,10.79.141.204,True,2.072266,0.94,0.886,-68,-66,1
1673435195,10.79.141.204,True,2.001953,1.0,0.886,-68,-67,1
1673435197,10.79.141.204,True,2.001953,1.0,0.886,-72,-68,1
1673435199,10.79.141.204,True,2.001953,1.0,0.886,-69,-68,1
1673435201,10.79.141.204,True,2.001953,1.0,0.886,-67,-68,1
1673435203,10.79.141.204,True,2.001953,1.0,0.886,-64,-67,1
1673435205,10.79.141.204,True,2.001953,1.0,0.886,-62,-66,1
1673435207,10.79.141.204,True,2.001953,1.0,0.886,-65,-66,1
1673435209,10.79.141.204,True,2.001953,1.0,0.886,-70,-66,1
1673435211,10.79.141.204,True,1.936523,1.0,0.94,-67,-67,1
1673435213,10.79.141.204,True,1.936523,1.0,0.94,-65,-65,1
1673435215,10.79.141.204,True,1.931641,1.0,0.944,-73,-67,1
1673435217,10.79.141.204,True,1.874023,1.0,1.0,-68,-67,1
1673435219,10.79.141.204,True,1.874023,1.0,1.0,-70,-68,1
1673435221,10.79.141.204,True,1.874023,1.0,1.0,-75,-69,1
1673435223,10.79.141.204,True,1.874023,1.0,1.0,-69,-69,1
1673435225,10.79.141.204,True,1.874023,1.0,1.0,-69,-69,1
1673435227,10.79.141.204,True,1.874023,1.0,1.0,-67,-68,1
1673435229,10.79.141.204,True,1.874023,1.0,1.0,-69,-68,1
1673435231,10.79.141.204,True,1.874023,1.0,1.0,-65,-67,1
1673435233,10.79.141.204,True,1.874023,1.0,1.0,-67,-67,1
1673435236,10.79.141.204,True,1.874023,1.0,1.0,-63,-66,1
1673435238,10.79.141.204,True,1.874023,1.0,1.0,-65,-65,1
1673435240,10.79.141.204,True,1.874023,1.0,1.0,-65,-65,1
1673435242,10.79.141.204,True,1.874023,1.0,1.0,-63,-65,1
1673435244,10.79.141.204,True,1.874023,1.0,1.0,-65,-65,1
1673435246,10.79.141.204,True,1.874023,1.0,1.0,-66,-65,1
1673435248,10.79.141.204,True,1.874023,1.0,1.0,-61,-65,1
1673435250,10.79.141.204,True,1.874023,1.0,1.0,-61,-63,1
1673435252,10.79.141.204,True,1.874023,1.0,1.0,-69,-64,1
1673435254,10.79.141.204,True,1.874023,1.0,1.0,-65,-64,1
1673435256,10.79.141.204,True,1.874023,1.0,1.0,-63,-64,1
1673435258,10.79.141.204,True,1.874023,1.0,1.0,-63,-64,1
1673435260,10.79.141.204,True,1.874023,1.0,1.0,-66,-65,1
1673435262,10.79.141.204,True,1.874023,1.0,1.0,-64,-64,1
1673435264,10.79.141.204,True,1.874023,1.0,1.0,-70,-65,1
1673435266,10.79.141.204,True,1.874023,1.0,1.0,-66,-65,1
1673435268,10.79.141.204,True,1.874023,1.0,1.0,-63,-63,1
1673435270,10.79.141.204,True,1.874023,1.0,1.0,-66,-64,1
1673435272,10.79.141.204,True,1.874023,1.0,1.0,-60,-63,1
1673435275,10.79.141.204,True,1.874023,1.0,1.0,-61,-62,1
1673435276,10.79.141.204,True,1.874023,1.0,1.0,-65,-62,1
1673435279,10.79.141.204,True,1.874023,1.0,1.0,-65,-62,1
1673435281,10.79.141.204,True,1.874023,1.0,1.0,-64,-63,1
1673435282,10.79.141.204,True,1.874023,1.0,1.0,-64,-63,1
1673435284,10.79.141.204,True,1.874023,1.0,1.0,-70,-64,1
1673435287,10.79.141.204,True,1.874023,1.0,1.0,-63,-63,1
1673435288,10.79.141.204,True,1.874023,1.0,1.0,-59,-62,1
1673435291,10.79.141.204,True,1.874023,1.0,1.0,-61,-62,1
1673435293,10.79.141.204,True,1.874023,1.0,1.0,-60,-62,1
1673435294,10.79.141.204,True,1.874023,1.0,1.0,-62,-62,1
1673435297,10.79.141.204,True,1.874023,1.0,1.0,-61,-62,1
1673435299,10.79.141.204,True,1.874023,1.0,1.0,-65,-62,1
1673435301,10.79.141.204,True,1.874023,1.0,1.0,-60,-61,1
1673435303,10.79.141.204,True,1.874023,1.0,1.0,-57,-61,1
1673435305,10.79.141.204,True,1.874023,1.0,1.0,-60,-60,1
1673435307,10.79.141.204,True,1.874023,1.0,1.0,-62,-60,1
1673435309,10.79.141.204,True,1.874023,1.0,1.0,-59,-60,1
1673435311,10.79.141.204,True,1.874023,1.0,1.0,-58,-59,1
1673435313,10.79.141.204,True,1.874023,1.0,1.0,-54,-58,1
1673435315,10.79.141.204,True,1.874023,1.0,1.0,-56,-57,1
1673435317,10.79.141.204,True,1.874023,1.0,1.0,-50,-56,1
1673435319,10.79.141.204,True,1.874023,1.0,1.0,-55,-55,1
1673435321,10.79.141.204,True,1.874023,1.0,1.0,-57,-55,1
