systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673349269,10.79.141.204,False,4194304.0,0.0,0.0,-83,-82,1
1673349271,10.79.141.204,False,4194304.0,0.0,0.0,-83,-82,1
1673349273,10.79.141.204,False,4194304.0,0.0,0.0,-81,-81,1
1673349275,10.79.141.204,False,4194304.0,0.0,0.0,-81,-81,1
1673349277,10.79.141.204,False,4194304.0,0.0,0.0,-84,-82,1
1673349279,10.79.141.204,False,4194304.0,0.0,0.0,-83,-82,1
1673349281,10.79.141.204,False,4194304.0,0.0,0.0,-83,-82,1
1673349283,10.79.141.204,False,4194304.0,0.141,0.0,-83,-82,1
1673349285,10.79.141.204,False,4194304.0,1.0,0.0,-83,-82,1
1673349287,10.79.141.204,False,4194304.0,1.0,0.0,-83,-82,1
1673349289,10.79.141.204,False,4194304.0,1.0,0.0,-83,-82,1
1673349291,10.79.141.204,False,4194304.0,1.0,0.0,-83,-82,1
1673349293,10.79.141.204,False,4194304.0,1.0,0.0,-83,-82,1
1673349295,10.79.141.204,False,4194304.0,1.0,0.0,-83,-82,1
1673349297,10.79.141.204,False,4194304.0,1.0,0.0,-83,-82,1
1673349299,10.79.141.204,False,4194304.0,0.0,0.0,-83,-82,1
0,0,0,0,0,0,0,0,0
