systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673348831,10.79.141.204,False,1.795898,1.0,1.0,-32,-37,1
1673348833,10.79.141.204,False,1.795898,1.0,1.0,-39,-37,1
1673348835,10.79.141.204,False,1.795898,1.0,1.0,-27,-36,1
1673348837,10.79.141.204,False,1.795898,1.0,1.0,-20,-30,1
1673348839,10.79.141.204,False,1.795898,1.0,1.0,-22,-27,1
1673348841,10.79.141.204,False,1.795898,1.0,1.0,-34,-28,1
1673348843,10.79.141.204,False,1.795898,1.0,1.0,-33,-29,1
1673348845,10.79.141.204,False,1.795898,1.0,1.0,-34,-30,1
1673348847,10.79.141.204,False,1.795898,1.0,1.0,-38,-32,1
1673348849,10.79.141.204,False,1.795898,1.0,1.0,-38,-34,1
1673348851,10.79.141.204,False,1.795898,1.0,1.0,-33,-34,1
1673348853,10.79.141.204,False,1.795898,1.0,1.0,-24,-33,1
1673348855,10.79.141.204,False,1.795898,1.0,1.0,-25,-31,1
1673348857,10.79.141.204,False,1.795898,1.0,1.0,-32,-28,1
1673348859,10.79.141.204,False,1.795898,1.0,1.0,-35,-30,1
1673348861,10.79.141.204,False,1.795898,1.0,1.0,-29,-30,1
1673348863,10.79.141.204,False,1.795898,1.0,1.0,-30,-30,1
1673348865,10.79.141.204,False,1.795898,1.0,1.0,-32,-31,1
1673348867,10.79.141.204,False,1.795898,1.0,1.0,-33,-32,1
1673348869,10.79.141.204,False,1.795898,1.0,1.0,-32,-32,1
1673348871,10.79.141.204,False,1.795898,1.0,1.0,-32,-31,1
1673348873,10.79.141.204,False,1.795898,1.0,1.0,-31,-31,1
1673348875,10.79.141.204,False,1.795898,1.0,1.0,-31,-31,1
1673348877,10.79.141.204,False,1.795898,1.0,1.0,-30,-31,1
1673348879,10.79.141.204,False,1.795898,1.0,1.0,-30,-31,1
1673348881,10.79.141.204,False,1.795898,1.0,1.0,-33,-31,1
1673348883,10.79.141.204,False,1.795898,1.0,1.0,-35,-31,1
1673348885,10.79.141.204,False,1.795898,1.0,1.0,-31,-31,1
1673348887,10.79.141.204,False,1.795898,1.0,1.0,-26,-30,1
1673348889,10.79.141.204,False,1.795898,1.0,1.0,-14,-24,1
1673348891,10.79.141.204,False,1.795898,1.0,1.0,-17,-21,1
