systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673427918,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427920,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427922,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427924,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427926,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427928,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427930,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427932,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427934,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427936,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427938,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427940,10.79.141.35,False,4194304.0,0.098,0.0,-84,-84,1
1673427942,10.79.141.35,False,4194304.0,0.246,0.0,-84,-84,1
1673427944,10.79.141.35,False,4194304.0,1.0,0.0,-84,-84,1
1673427946,10.79.141.35,False,4194304.0,0.0,0.0,-84,-84,1
1673427948,10.79.141.35,False,4194304.0,0.0,0.0,-84,-84,1
1673427950,10.79.141.35,False,4194304.0,0.0,0.0,-85,-84,1
1673427952,10.79.141.35,False,4194304.0,0.164,0.0,-86,-84,1
1673427954,10.79.141.35,False,4194304.0,0.164,0.0,-86,-84,1
1673427956,10.79.141.35,False,4194304.0,0.0,0.0,-86,-84,1
1673427958,10.79.141.35,False,4194304.0,0.0,0.0,-86,-84,1
1673427960,10.79.141.35,False,4194304.0,0.0,0.0,-86,-84,1
1673427962,10.79.141.35,False,4194304.0,0.0,0.0,-83,-84,1
1673427964,10.79.141.35,False,4194304.0,0.0,0.0,-83,-84,1
1673427966,10.79.141.35,False,4194304.0,0.0,0.0,-83,-84,1
1673427968,10.79.141.35,False,4194304.0,0.0,0.0,-83,-84,1
0,0,0,0,0,0,0,0,0
