systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673427966,10.79.141.204,False,4194304.0,0.0,0.0,-86,-84,1
1673427968,10.79.141.204,False,4194304.0,0.0,0.0,-86,-84,1
1673427970,10.79.141.204,False,4194304.0,1.0,0.0,-85,-85,1
1673427972,10.79.141.204,False,4194304.0,1.0,0.0,-85,-85,1
1673427974,10.79.141.204,False,4194304.0,1.0,0.0,-85,-85,1
1673427976,10.79.141.204,False,4194304.0,0.0,0.0,-85,-85,1
1673427978,10.79.141.204,False,4194304.0,0.0,0.0,-85,-85,1
1673427980,10.79.141.204,False,4194304.0,0.0,0.0,-85,-85,1
1673427982,10.79.141.204,False,4194304.0,0.0,0.0,-85,-85,1
1673427984,10.79.141.204,False,4194304.0,0.0,0.0,-85,-85,1
1673427986,10.79.141.204,False,4194304.0,0.0,0.0,-85,-85,1
1673427988,10.79.141.204,False,4194304.0,0.0,0.0,-85,-85,1
0,0,0,0,0,0,0,0,0
