systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673427695,10.79.141.204,True,1.795898,1.0,1.0,-32,-32,1
1673427697,10.79.141.204,True,1.795898,1.0,1.0,-36,-33,1
1673427699,10.79.141.204,True,1.795898,1.0,1.0,-33,-31,1
1673427701,10.79.141.204,True,1.795898,1.0,1.0,-43,-35,1
1673427703,10.79.141.204,True,1.795898,1.0,1.0,-52,-38,1
1673427705,10.79.141.204,True,2.304688,0.662,1.0,-48,-41,1
1673427707,10.79.141.204,True,2.304688,0.662,1.0,-48,-43,1
1673427709,10.79.141.204,True,2.130859,0.748,1.0,-51,-46,1
1673427711,10.79.141.204,True,1.795898,1.0,1.0,-54,-48,1
1673427713,10.79.141.204,True,1.795898,1.0,1.0,-58,-50,1
1673427715,10.79.141.204,True,1.795898,1.0,1.0,-56,-52,1
1673427717,10.79.141.204,True,1.795898,1.0,1.0,-62,-54,1
1673427719,10.79.141.204,True,1.795898,1.0,1.0,-61,-57,1
1673427721,10.79.141.204,True,1.795898,1.0,1.0,-60,-58,1
1673427723,10.79.141.204,True,1.795898,1.0,1.0,-59,-58,1
1673427725,10.79.141.204,True,1.795898,1.0,1.0,-63,-59,1
1673427727,10.79.141.204,True,1.795898,1.0,1.0,-59,-59,1
1673427729,10.79.141.204,True,1.795898,1.0,1.0,-58,-59,1
1673427731,10.79.141.204,True,1.795898,1.0,1.0,-64,-60,1
1673427733,10.79.141.204,True,1.795898,1.0,1.0,-64,-62,1
1673427735,10.79.141.204,True,1.795898,1.0,1.0,-62,-62,1
1673427737,10.79.141.204,True,1.795898,1.0,1.0,-68,-64,1
1673427739,10.79.141.204,True,1.795898,1.0,1.0,-67,-64,1
1673427741,10.79.141.204,True,1.795898,1.0,1.0,-66,-65,1
1673427743,10.79.141.204,True,1.795898,1.0,1.0,-72,-66,1
1673427745,10.79.141.204,True,1.795898,1.0,1.0,-70,-66,1
1673427747,10.79.141.204,True,1.795898,1.0,1.0,-67,-66,1
1673427749,10.79.141.204,True,1.795898,1.0,1.0,-68,-67,1
1673427751,10.79.141.204,True,3.90918,1.0,0.329,-69,-67,1
1673427753,10.79.141.204,True,2.881836,1.0,0.497,-66,-68,1
1673427755,10.79.141.204,True,2.881836,1.0,0.497,-78,-70,1
1673427757,10.79.141.204,True,2.5,1.0,0.662,-75,-72,1
1673427759,10.79.141.204,True,2.326172,1.0,0.748,-68,-71,1
1673427761,10.79.141.204,True,1.991211,1.0,1.0,-68,-71,1
1673427763,10.79.141.204,True,1.991211,1.0,1.0,-66,-69,1
1673427765,10.79.141.204,True,1.991211,1.0,1.0,-66,-69,1
1673427767,10.79.141.204,True,1.991211,1.0,1.0,-68,-69,1
1673427769,10.79.141.204,True,1.991211,1.0,1.0,-74,-71,1
1673427771,10.79.141.204,True,1.991211,1.0,1.0,-79,-73,1
1673427773,10.79.141.204,True,3.150391,0.662,0.662,-79,-73,1
1673427775,10.79.141.204,True,3.150391,0.662,0.662,-76,-73,1
1673427777,10.79.141.204,True,3.004883,0.748,0.662,-66,-71,1
1673427779,10.79.141.204,True,1.874023,1.0,1.0,-74,-71,1
1673427781,10.79.141.204,True,1.874023,1.0,1.0,-77,-73,1
1673427783,10.79.141.204,True,1.874023,1.0,1.0,-79,-73,1
1673427785,10.79.141.204,True,2.5,1.0,0.662,-71,-73,1
1673427787,10.79.141.204,True,2.5,1.0,0.662,-75,-74,1
1673427789,10.79.141.204,True,2.208984,1.0,0.748,-75,-73,1
1673427791,10.79.141.204,True,1.991211,1.0,1.0,-76,-73,1
1673427793,10.79.141.204,True,1.991211,1.0,1.0,-72,-74,1
1673427795,10.79.141.204,True,1.991211,1.0,1.0,-77,-74,1
1673427797,10.79.141.204,True,1.991211,1.0,1.0,-71,-74,1
1673427799,10.79.141.204,True,1.991211,1.0,1.0,-75,-74,1
1673427801,10.79.141.204,True,1.991211,1.0,1.0,-75,-75,1
1673427803,10.79.141.204,True,1.991211,1.0,1.0,-75,-75,1
1673427805,10.79.141.204,True,2.5,1.0,0.662,-77,-75,1
1673427807,10.79.141.204,True,2.326172,1.0,0.748,-75,-75,1
1673427809,10.79.141.204,True,2.326172,1.0,0.748,-77,-75,1
1673427811,10.79.141.204,True,2.326172,1.0,0.748,-75,-75,1
1673427813,10.79.141.204,True,2.5,0.662,1.0,-75,-75,1
1673427816,10.79.141.204,True,2.326172,0.748,1.0,-76,-75,1
1673427817,10.79.141.204,True,1.874023,1.0,1.0,-77,-75,1
1673427820,10.79.141.204,True,1.874023,1.0,1.0,-76,-75,1
1673427822,10.79.141.204,True,1.874023,1.0,1.0,-78,-75,1
1673427824,10.79.141.204,True,1.874023,1.0,1.0,-78,-76,1
1673427826,10.79.141.204,True,1.874023,1.0,1.0,-81,-77,1
1673427828,10.79.141.204,True,1.874023,1.0,1.0,-83,-78,1
1673427830,10.79.141.204,True,3.234375,1.0,0.497,-85,-79,1
1673427832,10.79.141.204,True,3.234375,1.0,0.497,-82,-80,1
1673427834,10.79.141.204,True,2.735352,0.662,1.0,-81,-80,1
1673427836,10.79.141.204,True,2.735352,0.662,1.0,-80,-80,1
1673427838,10.79.141.204,True,9.118164,0.497,0.246,-81,-79,1
1673427840,10.79.141.204,True,5.035156,0.662,0.396,-79,-79,1
1673427842,10.79.141.204,True,5.035156,0.662,0.396,-84,-80,1
1673427844,10.79.141.204,True,4.261719,0.329,1.0,-83,-81,1
1673427846,10.79.141.204,True,4.261719,0.329,1.0,-83,-82,1
1673427848,10.79.141.204,True,4194304.0,0.596,0.0,-84,-82,1
1673427850,10.79.141.204,True,4194304.0,1.0,0.0,-82,-82,1
1673427852,10.79.141.204,True,7.297852,1.0,0.164,-82,-82,1
1673427854,10.79.141.204,True,7.297852,1.0,0.164,-86,-83,1
1673427856,10.79.141.204,True,4194304.0,1.0,0.0,-84,-83,1
1673427858,10.79.141.204,True,4194304.0,1.0,0.0,-86,-83,1
1673427860,10.79.141.204,False,4194304.0,1.0,0.0,-85,-83,1
1673427862,10.79.141.204,False,4194304.0,0.0,0.0,-85,-83,1
1673427864,10.79.141.204,False,4194304.0,0.0,0.0,-81,-83,1
1673427866,10.79.141.204,False,47.672852,0.195,0.109,-83,-83,1
1673427868,10.79.141.204,False,16.865234,0.329,0.195,-85,-83,1
1673427870,10.79.141.204,False,3.722656,0.427,1.0,-86,-83,1
1673427872,10.79.141.204,False,2.383789,1.0,1.0,-86,-83,1
1673427874,10.79.141.204,False,5.806641,0.662,0.329,-83,-83,1
1673427876,10.79.141.204,False,7.321289,0.497,0.329,-83,-83,1
1673427878,10.79.141.204,False,4194304.0,0.0,0.329,-83,-83,1
1673427880,10.79.141.204,True,4194304.0,0.0,0.329,-83,-83,1
1673427882,10.79.141.204,True,4194304.0,0.0,0.329,-83,-83,1
1673427884,10.79.141.204,True,4194304.0,0.0,0.329,-83,-83,1
1673427886,10.79.141.204,True,4194304.0,0.0,0.329,-83,-83,1
1673427888,10.79.141.204,True,4194304.0,0.0,0.329,-83,-83,1
1673427890,10.79.141.204,False,4194304.0,0.0,0.329,-83,-83,1
1673427892,10.79.141.204,False,4194304.0,0.0,0.329,-83,-83,1
1673427894,10.79.141.204,False,4194304.0,0.0,0.329,-83,-83,1
1673427896,10.79.141.204,False,4194304.0,0.0,0.329,-83,-83,1
1673427898,10.79.141.204,False,4194304.0,0.0,0.329,-83,-83,1
1673427900,10.79.141.204,False,4194304.0,0.0,0.329,-83,-83,1
1673427902,10.79.141.204,False,4194304.0,0.0,0.329,-83,-83,1
1673427904,10.79.141.204,False,4194304.0,0.0,0.329,-83,-83,1
1673427906,10.79.141.204,False,4194304.0,0.0,0.329,-83,-83,1
1673427908,10.79.141.204,False,4194304.0,0.051,0.0,-86,-84,1
1673427910,10.79.141.204,False,4194304.0,0.051,0.0,-86,-84,1
1673427912,10.79.141.204,False,4194304.0,0.0,0.0,-86,-84,1
1673427914,10.79.141.204,False,4194304.0,0.0,0.0,-86,-84,1
1673427916,10.79.141.204,False,4194304.0,0.0,0.0,-86,-84,1
1673427918,10.79.141.204,False,4194304.0,0.0,0.0,-86,-84,1
1673427920,10.79.141.204,False,4194304.0,0.0,0.0,-86,-84,1
1673427922,10.79.141.204,False,4194304.0,0.0,0.0,-86,-84,1
1673427924,10.79.141.204,False,4194304.0,0.0,0.0,-86,-84,1
1673427926,10.79.141.204,False,4194304.0,0.0,0.0,-86,-84,1
0,0,0,0,0,0,0,0,0
