systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673427978,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673427980,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673427982,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673427984,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673427986,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673427988,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673427990,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673427992,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673427994,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673427996,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673427998,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673428000,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673428002,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673428004,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673428006,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673428008,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673428011,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673428013,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
1673428014,10.79.141.25,False,4194304.0,0.0,0.0,-85,-84,1
0,0,0,0,0,0,0,0,0
