systemTime,ipAddress,multiPointRelaySelector,linkCost,linkQuality,neighborLinkQuality,RSSI value,AVG RSSI value,Connected,
1673424854,10.79.141.204,True,1.795898,1.0,1.0,-41,-38,1
1673424856,10.79.141.204,True,1.795898,1.0,1.0,-40,-39,1
1673424858,10.79.141.204,True,1.795898,1.0,1.0,-39,-39,1
1673424860,10.79.141.204,True,1.795898,1.0,1.0,-34,-37,1
1673424862,10.79.141.204,True,1.795898,1.0,1.0,-48,-40,1
1673424864,10.79.141.204,True,1.795898,1.0,1.0,-52,-44,1
1673424866,10.79.141.204,True,1.795898,1.0,1.0,-52,-45,1
1673424868,10.79.141.204,True,1.795898,1.0,1.0,-49,-47,1
1673424870,10.79.141.204,True,1.795898,1.0,1.0,-50,-48,1
1673424872,10.79.141.204,True,1.795898,1.0,1.0,-49,-48,1
1673424874,10.79.141.204,True,1.795898,1.0,1.0,-48,-48,1
1673424876,10.79.141.204,True,1.795898,1.0,1.0,-50,-48,1
1673424878,10.79.141.204,True,1.795898,1.0,1.0,-47,-48,1
1673424880,10.79.141.204,True,1.795898,1.0,1.0,-56,-49,1
1673424882,10.79.141.204,True,1.795898,1.0,1.0,-52,-51,1
1673424884,10.79.141.204,True,1.795898,1.0,1.0,-50,-51,1
1673424886,10.79.141.204,True,1.795898,1.0,1.0,-55,-52,1
1673424888,10.79.141.204,True,1.795898,1.0,1.0,-49,-51,1
1673424891,10.79.141.204,True,1.795898,1.0,1.0,-50,-51,1
1673424893,10.79.141.204,True,1.795898,1.0,1.0,-54,-52,1
1673424895,10.79.141.204,True,1.795898,1.0,1.0,-52,-52,1
1673424897,10.79.141.204,True,1.795898,1.0,1.0,-57,-53,1
1673424899,10.79.141.204,True,1.795898,1.0,1.0,-60,-55,1
1673424901,10.79.141.204,True,1.795898,1.0,1.0,-57,-56,1
1673424903,10.79.141.204,True,1.795898,1.0,1.0,-58,-57,1
1673424905,10.79.141.204,True,1.795898,1.0,1.0,-60,-57,1
1673424907,10.79.141.204,True,1.795898,1.0,1.0,-59,-58,1
1673424909,10.79.141.204,True,1.795898,1.0,1.0,-64,-59,1
1673424911,10.79.141.204,True,1.795898,1.0,1.0,-63,-59,1
1673424913,10.79.141.204,True,1.795898,1.0,1.0,-62,-60,1
1673424915,10.79.141.204,True,1.795898,1.0,1.0,-65,-61,1
1673424917,10.79.141.204,True,1.795898,1.0,1.0,-59,-61,1
1673424919,10.79.141.204,True,1.795898,1.0,1.0,-61,-61,1
1673424921,10.79.141.204,True,1.795898,1.0,1.0,-62,-60,1
1673424923,10.79.141.204,True,1.795898,1.0,1.0,-64,-61,1
1673424925,10.79.141.204,True,1.795898,1.0,1.0,-59,-61,1
1673424927,10.79.141.204,True,1.795898,1.0,1.0,-61,-62,1
1673424929,10.79.141.204,True,1.795898,1.0,1.0,-63,-62,1
1673424931,10.79.141.204,True,1.795898,1.0,1.0,-61,-62,1
1673424933,10.79.141.204,True,1.795898,1.0,1.0,-64,-63,1
1673424935,10.79.141.204,True,1.795898,1.0,1.0,-65,-63,1
1673424937,10.79.141.204,True,1.795898,1.0,1.0,-64,-63,1
1673424939,10.79.141.204,True,1.795898,1.0,1.0,-63,-63,1
1673424941,10.79.141.204,True,1.795898,1.0,1.0,-66,-64,1
1673424943,10.79.141.204,True,1.795898,1.0,1.0,-65,-64,1
1673424945,10.79.141.204,True,1.795898,1.0,1.0,-66,-64,1
1673424947,10.79.141.204,True,2.382812,0.662,1.0,-67,-65,1
1673424949,10.79.141.204,True,2.382812,0.662,1.0,-66,-65,1
1673424951,10.79.141.204,True,2.208984,0.748,1.0,-65,-65,1
1673424953,10.79.141.204,True,1.874023,1.0,1.0,-67,-65,1
1673424955,10.79.141.204,True,1.874023,1.0,1.0,-72,-67,1
1673424957,10.79.141.204,True,1.874023,1.0,1.0,-75,-68,1
1673424959,10.79.141.204,True,1.874023,1.0,1.0,-68,-68,1
1673424961,10.79.141.204,True,1.874023,1.0,1.0,-71,-68,1
1673424963,10.79.141.204,True,1.874023,1.0,1.0,-77,-71,1
1673424965,10.79.141.204,True,1.874023,1.0,1.0,-72,-71,1
1673424967,10.79.141.204,True,1.874023,1.0,1.0,-70,-71,1
1673424969,10.79.141.204,True,1.874023,1.0,1.0,-71,-70,1
1673424971,10.79.141.204,True,1.874023,1.0,1.0,-76,-71,1
1673424973,10.79.141.204,True,1.874023,1.0,1.0,-75,-72,1
1673424975,10.79.141.204,True,1.874023,1.0,1.0,-75,-72,1
1673424977,10.79.141.204,True,1.874023,1.0,1.0,-67,-71,1
1673424979,10.79.141.204,True,1.874023,1.0,1.0,-69,-71,1
1673424981,10.79.141.204,True,1.874023,1.0,1.0,-71,-71,1
1673424983,10.79.141.204,True,1.874023,1.0,1.0,-78,-73,1
1673424985,10.79.141.204,True,1.874023,1.0,1.0,-77,-75,1
1673424987,10.79.141.204,True,1.874023,1.0,1.0,-73,-74,1
1673424989,10.79.141.204,True,1.874023,1.0,1.0,-70,-74,1
1673424991,10.79.141.204,True,2.382812,1.0,0.662,-69,-73,1
1673424993,10.79.141.204,True,2.208984,1.0,0.748,-72,-72,1
1673424995,10.79.141.204,True,1.874023,1.0,1.0,-72,-71,1
1673424997,10.79.141.204,True,1.874023,1.0,1.0,-68,-70,1
1673424999,10.79.141.204,True,1.874023,1.0,1.0,-61,-68,1
1673425001,10.79.141.204,True,1.874023,1.0,1.0,-70,-68,1
1673425003,10.79.141.204,True,1.874023,1.0,1.0,-67,-68,1
1673425005,10.79.141.204,True,1.874023,1.0,1.0,-67,-68,1
1673425007,10.79.141.204,True,1.874023,1.0,1.0,-69,-68,1
1673425009,10.79.141.204,True,1.874023,1.0,1.0,-69,-69,1
1673425011,10.79.141.204,True,1.874023,1.0,1.0,-66,-70,1
1673425013,10.79.141.204,True,1.874023,1.0,1.0,-76,-70,1
1673425015,10.79.141.204,True,2.382812,0.662,1.0,-70,-70,1
1673425017,10.79.141.204,True,2.561523,0.748,1.0,-80,-71,1
1673425019,10.79.141.204,True,1.991211,1.0,1.0,-77,-71,1
1673425021,10.79.141.204,True,2.5,1.0,0.662,-76,-73,1
1673425023,10.79.141.204,True,2.5,1.0,0.662,-70,-74,1
1673425025,10.79.141.204,True,2.5,1.0,0.662,-69,-72,1
1673425027,10.79.141.204,True,1.874023,1.0,1.0,-74,-72,1
1673425029,10.79.141.204,True,1.874023,1.0,1.0,-78,-74,1
1673425031,10.79.141.204,True,1.874023,1.0,1.0,-77,-74,1
1673425033,10.79.141.204,True,1.874023,1.0,1.0,-77,-75,1
1673425035,10.79.141.204,True,1.874023,1.0,1.0,-78,-75,1
1673425037,10.79.141.204,True,1.874023,1.0,1.0,-78,-76,1
1673425039,10.79.141.204,True,1.874023,1.0,1.0,-79,-75,1
1673425041,10.79.141.204,True,1.874023,1.0,1.0,-76,-75,1
1673425043,10.79.141.204,True,1.874023,1.0,1.0,-68,-75,1
1673425045,10.79.141.204,True,1.874023,1.0,1.0,-78,-75,1
1673425047,10.79.141.204,True,1.874023,1.0,1.0,-77,-75,1
1673425049,10.79.141.204,True,1.874023,1.0,1.0,-77,-76,1
1673425051,10.79.141.204,True,1.874023,1.0,1.0,-79,-76,1
1673425053,10.79.141.204,True,1.874023,1.0,1.0,-76,-76,1
1673425055,10.79.141.204,True,1.874023,1.0,1.0,-76,-77,1
1673425057,10.79.141.204,True,1.874023,1.0,1.0,-77,-75,1
1673425059,10.79.141.204,True,2.382812,1.0,0.662,-74,-75,1
1673425061,10.79.141.204,True,2.382812,1.0,0.662,-73,-74,1
1673425063,10.79.141.204,True,2.382812,1.0,0.662,-69,-73,1
1673425065,10.79.141.204,True,2.382812,1.0,0.662,-70,-72,1
1673425067,10.79.141.204,True,2.382812,1.0,0.662,-71,-72,1
1673425069,10.79.141.204,True,2.208984,1.0,0.748,-73,-73,1
1673425071,10.79.141.204,True,1.991211,1.0,1.0,-77,-74,1
1673425073,10.79.141.204,True,1.991211,1.0,1.0,-75,-74,1
1673425075,10.79.141.204,True,1.991211,1.0,1.0,-78,-75,1
1673425077,10.79.141.204,True,1.991211,1.0,1.0,-80,-76,1
1673425079,10.79.141.204,True,1.991211,1.0,1.0,-76,-76,1
1673425081,10.79.141.204,True,1.991211,1.0,1.0,-85,-79,1
1673425083,10.79.141.204,True,4.261719,1.0,0.329,-83,-79,1
1673425085,10.79.141.204,True,3.234375,1.0,0.497,-82,-80,1
1673425087,10.79.141.204,True,3.234375,1.0,0.497,-83,-81,1
1673425089,10.79.141.204,True,4.261719,1.0,0.329,-82,-81,1
1673425091,10.79.141.204,True,4.261719,1.0,0.329,-85,-81,1
1673425093,10.79.141.204,True,4.261719,1.0,0.329,-84,-82,1
1673425095,10.79.141.204,True,2.5,0.662,1.0,-79,-81,1
1673425097,10.79.141.204,True,4194304.0,0.662,0.0,-75,-79,1
1673425100,10.79.141.204,True,4.926758,0.748,0.329,-77,-77,1
1673425101,10.79.141.204,True,4.026367,1.0,0.329,-78,-78,1
1673425104,10.79.141.204,True,4.255859,0.662,0.497,-84,-79,1
1673425106,10.79.141.204,True,5.257812,0.497,0.497,-80,-79,1
1673425108,10.79.141.204,True,4194304.0,0.497,0.0,-81,-80,1
1673425110,10.79.141.204,True,7.333008,0.662,0.246,-84,-80,1
1673425112,10.79.141.204,True,6.629883,0.748,0.246,-82,-80,1
1673425114,10.79.141.204,True,5.273438,1.0,0.246,-81,-81,1
1673425116,10.79.141.204,True,5.273438,1.0,0.246,-84,-81,1
1673425118,10.79.141.204,True,7.333008,0.662,0.246,-78,-81,1
1673425120,10.79.141.204,False,3.240234,0.748,0.662,-80,-80,1
1673425122,10.79.141.204,False,2.5,1.0,0.662,-77,-80,1
1673425124,10.79.141.204,False,3.234375,1.0,0.497,-81,-80,1
1673425126,10.79.141.204,False,3.234375,1.0,0.497,-82,-81,1
1673425128,10.79.141.204,False,3.234375,1.0,0.497,-82,-81,1
1673425130,10.79.141.204,False,3.234375,1.0,0.497,-82,-81,1
1673425132,10.79.141.204,False,3.234375,1.0,0.497,-86,-82,1
1673425134,10.79.141.204,False,4194304.0,0.497,0.0,-85,-83,1
1673425136,10.79.141.204,False,4194304.0,0.662,0.0,-82,-83,1
1673425138,10.79.141.204,False,4194304.0,1.0,0.0,-84,-83,1
1673425140,10.79.141.204,False,10.441406,0.329,0.329,-83,-83,1
1673425142,10.79.141.204,False,6.081055,0.497,0.427,-86,-83,1
1673425144,10.79.141.204,False,3.915039,0.596,0.662,-87,-84,1
1673425146,10.79.141.204,False,3.391602,1.0,0.497,-85,-84,1
1673425148,10.79.141.204,False,3.391602,1.0,0.497,-83,-84,1
1673425150,10.79.141.204,False,4194304.0,1.0,0.0,-81,-84,1
1673425152,10.79.141.204,False,4194304.0,1.0,0.0,-82,-83,1
1673425154,10.79.141.204,False,4194304.0,1.0,0.0,-79,-82,1
1673425156,10.79.141.204,False,4194304.0,1.0,0.0,-84,-82,1
1673425158,10.79.141.204,False,4194304.0,0.662,0.0,-85,-83,1
1673425160,10.79.141.204,False,12.071289,0.662,0.141,-87,-84,1
1673425162,10.79.141.204,False,12.071289,0.662,0.141,-87,-84,1
1673425164,10.79.141.204,False,4194304.0,0.662,0.0,-84,-85,1
1673425166,10.79.141.204,False,4.753906,0.748,0.396,-85,-85,1
1673425168,10.79.141.204,False,3.908203,1.0,0.396,-81,-83,1
1673425170,10.79.141.204,False,3.908203,1.0,0.396,-79,-82,1
1673425172,10.79.141.204,False,4194304.0,1.0,0.0,-84,-82,1
1673425174,10.79.141.204,False,5.273438,1.0,0.246,-86,-83,1
1673425176,10.79.141.204,False,5.273438,1.0,0.246,-82,-83,1
1673425178,10.79.141.204,False,5.273438,1.0,0.246,-84,-83,1
1673425180,10.79.141.204,False,4194304.0,0.329,0.0,-85,-84,1
1673425182,10.79.141.204,False,4194304.0,0.497,0.0,-87,-84,1
1673425184,10.79.141.204,False,4194304.0,0.497,0.0,-84,-84,1
1673425186,10.79.141.204,False,4194304.0,0.662,0.0,-80,-84,1
1673425188,10.79.141.204,False,4194304.0,0.748,0.0,-84,-84,1
1673425190,10.79.141.204,False,4194304.0,1.0,0.0,-85,-84,1
1673425192,10.79.141.204,False,4194304.0,1.0,0.0,-85,-84,1
1673425194,10.79.141.204,False,4194304.0,0.0,0.0,-85,-84,1
1673425196,10.79.141.204,False,4194304.0,0.0,0.0,-87,-84,1
1673425198,10.79.141.204,False,4194304.0,0.195,0.0,-86,-84,1
1673425200,10.79.141.204,False,4194304.0,0.329,0.0,-86,-84,1
1673425202,10.79.141.204,False,4194304.0,1.0,0.0,-86,-85,1
1673425204,10.79.141.204,False,4194304.0,0.0,0.0,-84,-85,1
1673425206,10.79.141.204,False,4194304.0,0.329,0.0,-84,-85,1
1673425208,10.79.141.204,False,4194304.0,0.396,0.0,-86,-85,1
1673425210,10.79.141.204,False,4194304.0,0.497,0.0,-86,-85,1
1673425212,10.79.141.204,False,4194304.0,0.497,0.0,-86,-85,1
1673425214,10.79.141.204,False,4194304.0,0.0,0.0,-86,-85,1
1673425216,10.79.141.204,False,4194304.0,0.0,0.0,-84,-85,1
1673425218,10.79.141.204,False,4194304.0,0.0,0.0,-87,-85,1
1673425220,10.79.141.204,False,4194304.0,0.141,0.0,-86,-85,1
1673425222,10.79.141.204,False,4194304.0,0.246,0.0,-86,-85,1
1673425224,10.79.141.204,False,4194304.0,0.246,0.0,-86,-85,1
1673425226,10.79.141.204,False,4194304.0,1.0,0.0,-86,-85,1
